Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r4_s1.pkl
[PRISM_DIRECT] 1736 requests, span 419.8s
Request model_6#227 arrives at 1639868.695593074, sleeping for 0.38639779295772314 seconds
Request model_3#308 arrives at 1639869.083023076, sleeping for 0.28200353728607297 seconds
Request model_2#215 arrives at 1639869.365496705, sleeping for 0.28705863491632044 seconds
Request model_3#309 arrives at 1639869.65442197, sleeping for 0.8795876975636929 seconds
Request model_5#397 arrives at 1639870.535643094, sleeping for 0.6357841363642365 seconds
Request model_6#228 arrives at 1639871.172296183, sleeping for 0.35646902257576585 seconds
Request model_2#216 arrives at 1639871.530091319, sleeping for 0.13396610785275698 seconds
Request model_6#229 arrives at 1639871.664435555, sleeping for 0.336139292223379 seconds
Request model_6#230 arrives at 1639872.001442075, sleeping for 0.5512796398252249 seconds
Request model_4#133 arrives at 1639872.554713613, sleeping for 0.1383909562136978 seconds
Request model_3#310 arrives at 1639872.693930734, sleeping for 0.5890840797219425 seconds
Request model_6#231 arrives at 1639873.28420468, sleeping for 0.08139544725418091 seconds
Request model_4#134 arrives at 1639873.36734059, sleeping for 0.10560602904297411 seconds
Request model_4#135 arrives at 1639873.473345209, sleeping for 0.18545386474579573 seconds
Request model_3#311 arrives at 1639873.659136025, sleeping for 0.27529952744953334 seconds
Request model_5#398 arrives at 1639873.935815984, sleeping for 0.058775253128260374 seconds
Request model_1#110 arrives at 1639873.995089427, sleeping for 0.3554180518258363 seconds
Request model_6#232 arrives at 1639874.351693935, sleeping for 0.3368737434502691 seconds
Request model_5#399 arrives at 1639874.688968006, sleeping for 0.09011868387460709 seconds
Request model_6#233 arrives at 1639874.779726039, sleeping for 0.22001107269898057 seconds
Request model_5#400 arrives at 1639875.00065109, sleeping for 0.39504291233606637 seconds
Request model_4#136 arrives at 1639875.395948357, sleeping for 0.05498239421285689 seconds
Request model_1#111 arrives at 1639875.451986107, sleeping for 0.0029112030752003193 seconds
Request model_4#137 arrives at 1639875.455698603, sleeping for 0.3333231438882649 seconds
Request model_3#312 arrives at 1639875.789635802, sleeping for 0.005046101054176688 seconds
Request model_6#234 arrives at 1639875.795762435, sleeping for 0.009733373066410422 seconds
Request model_3#313 arrives at 1639875.806295018, sleeping for 0.4430131558328867 seconds
Request model_3#314 arrives at 1639876.249966692, sleeping for 0.20756973209790885 seconds
Request model_5#401 arrives at 1639876.459245871, sleeping for 0.16311499290168285 seconds
Request model_1#112 arrives at 1639876.622797702, sleeping for 0.33417015988379717 seconds
Request model_4#138 arrives at 1639876.957216034, sleeping for 0.3930044455919415 seconds
Request model_5#402 arrives at 1639877.35098102, sleeping for 0.24291366687975824 seconds
Request model_6#235 arrives at 1639877.595046402, sleeping for 0.046039098873734474 seconds
Request model_2#217 arrives at 1639877.64200984, sleeping for 0.3110014465637505 seconds
Request model_1#113 arrives at 1639877.9532428, sleeping for 0.5171527017373592 seconds
Request model_5#403 arrives at 1639878.471603065, sleeping for 1.1999524761922657 seconds
Request model_3#315 arrives at 1639879.672164069, sleeping for 0.5685559161938727 seconds
Request model_3#316 arrives at 1639880.241617591, sleeping for 0.362872609635815 seconds
Request model_5#404 arrives at 1639880.605002794, sleeping for 0.29051850945688784 seconds
Request model_2#218 arrives at 1639880.895840452, sleeping for 0.13282289169728756 seconds
Request model_5#405 arrives at 1639881.029693466, sleeping for 0.2713303870987147 seconds
Request model_4#139 arrives at 1639881.301882734, sleeping for 0.17281910311430693 seconds
Request model_2#219 arrives at 1639881.476060679, sleeping for 0.2778669586405158 seconds
Request model_2#220 arrives at 1639881.754425081, sleeping for 0.03842187509872019 seconds
Request model_1#114 arrives at 1639881.793329712, sleeping for 0.06869571818970144 seconds
Request model_5#406 arrives at 1639881.862256273, sleeping for 0.2809641412459314 seconds
Request model_3#317 arrives at 1639882.144574362, sleeping for 0.3005595696158707 seconds
Request model_5#407 arrives at 1639882.445624861, sleeping for 0.29746231553144753 seconds
Request model_5#408 arrives at 1639882.743983782, sleeping for 0.14459273731335998 seconds
Request model_6#236 arrives at 1639882.890498275, sleeping for 0.0837259003892541 seconds
Request model_6#237 arrives at 1639882.974659682, sleeping for 0.00017721694894134998 seconds
Request model_4#140 arrives at 1639882.975705179, sleeping for 0.07404136564582586 seconds
Request model_6#238 arrives at 1639883.050461441, sleeping for 0.273251973092556 seconds
Request model_5#409 arrives at 1639883.324323261, sleeping for 0.07701010350137949 seconds
Request model_2#221 arrives at 1639883.401791182, sleeping for 0.3012612226884812 seconds
Request model_5#410 arrives at 1639883.703992639, sleeping for 0.0006029906217008829 seconds
Request model_3#318 arrives at 1639883.705717512, sleeping for 0.025319459615275264 seconds
Request model_5#411 arrives at 1639883.73136462, sleeping for 0.12724278215318918 seconds
Request model_5#412 arrives at 1639883.859212522, sleeping for 0.6532015253324062 seconds
Request model_3#319 arrives at 1639884.513458466, sleeping for 0.22186402813531458 seconds
Request model_5#413 arrives at 1639884.735825677, sleeping for 0.009021722245961428 seconds
Request model_5#414 arrives at 1639884.746665413, sleeping for 0.3828787733800709 seconds
Request model_1#115 arrives at 1639885.130735142, sleeping for 0.003583756275475025 seconds
Request model_1#116 arrives at 1639885.134936931, sleeping for 0.3798810357693583 seconds
Request model_5#415 arrives at 1639885.515570086, sleeping for 0.7460251469165087 seconds
Request model_3#320 arrives at 1639886.262126554, sleeping for 0.041821311227977276 seconds
Request model_2#222 arrives at 1639886.304355398, sleeping for 0.1820739135146141 seconds
Request model_5#416 arrives at 1639886.487340494, sleeping for 0.02358145359903574 seconds
Request model_1#117 arrives at 1639886.511242131, sleeping for 0.2661432574968785 seconds
Request model_3#321 arrives at 1639886.777951881, sleeping for 0.011496948078274727 seconds
Request model_3#322 arrives at 1639886.789905825, sleeping for 0.10773036652244627 seconds
Request model_2#223 arrives at 1639886.898598593, sleeping for 0.10093510174192488 seconds
Request model_6#239 arrives at 1639887.000667135, sleeping for 0.5399235617369413 seconds
Request model_3#323 arrives at 1639887.541760119, sleeping for 0.07106705941259861 seconds
Request model_3#324 arrives at 1639887.613793772, sleeping for 0.18240185547620058 seconds
Request model_5#417 arrives at 1639887.797173011, sleeping for 0.16204981599003077 seconds
Request model_5#418 arrives at 1639887.960513, sleeping for 0.14410310075618327 seconds
Request model_2#224 arrives at 1639888.105444291, sleeping for 0.002265400718897581 seconds
Request model_4#141 arrives at 1639888.108314191, sleeping for 0.6380827359389514 seconds
Request model_4#142 arrives at 1639888.747778931, sleeping for 0.14185698283836246 seconds
Request model_3#325 arrives at 1639888.890071194, sleeping for 0.12258716463111341 seconds
Request model_3#326 arrives at 1639889.013287363, sleeping for 0.20874637551605701 seconds
Request model_5#419 arrives at 1639889.223134507, sleeping for 0.7962972382083535 seconds
Request model_1#118 arrives at 1639890.020077856, sleeping for 0.026995201595127583 seconds
Request model_3#327 arrives at 1639890.0478144, sleeping for 0.050452679162845016 seconds
Request model_4#143 arrives at 1639890.098465203, sleeping for 0.21445907070301473 seconds
Request model_1#119 arrives at 1639890.313498263, sleeping for 0.018736416241154075 seconds
Request model_6#240 arrives at 1639890.33318132, sleeping for 0.08190966490656137 seconds
Request model_5#420 arrives at 1639890.415410294, sleeping for 0.9200365315191448 seconds
Request model_6#241 arrives at 1639891.336191547, sleeping for 0.2089237046893686 seconds
Request model_5#421 arrives at 1639891.546689006, sleeping for 0.12181025720201433 seconds
Request model_1#120 arrives at 1639891.668905629, sleeping for 0.061173767084255815 seconds
Request model_2#225 arrives at 1639891.730897381, sleeping for 0.0003242669627070427 seconds
Request model_1#121 arrives at 1639891.731648276, sleeping for 0.1611913861706853 seconds
Request model_6#242 arrives at 1639891.894097689, sleeping for 0.11204575328156352 seconds
Request model_5#422 arrives at 1639892.006459333, sleeping for 0.5055005047470331 seconds
Request model_3#328 arrives at 1639892.512457823, sleeping for 0.4034669981338084 seconds
Request model_5#423 arrives at 1639892.916892524, sleeping for 0.13382364995777607 seconds
Request model_4#144 arrives at 1639893.05243634, sleeping for 0.2878020713105798 seconds
Request model_1#122 arrives at 1639893.341914979, sleeping for 0.10127526707947254 seconds
Request model_6#243 arrives at 1639893.444061822, sleeping for 0.25782786309719086 seconds
Request model_5#424 arrives at 1639893.702360184, sleeping for 0.12860320694744587 seconds
Request model_6#244 arrives at 1639893.831385704, sleeping for 0.2572375882882625 seconds
Request model_2#226 arrives at 1639894.089167943, sleeping for 0.8441787357442081 seconds
Request model_3#329 arrives at 1639894.934138847, sleeping for 0.4423380906227976 seconds
Request model_6#245 arrives at 1639895.378072065, sleeping for 0.07203378295525908 seconds
Request model_3#330 arrives at 1639895.452141642, sleeping for 0.05250527709722519 seconds
Request model_2#227 arrives at 1639895.506234809, sleeping for 0.044310663593932986 seconds
Request model_2#228 arrives at 1639895.551115962, sleeping for 0.3587998943403363 seconds
Request model_4#145 arrives at 1639895.910175197, sleeping for 0.40194284124299884 seconds
Request model_6#246 arrives at 1639896.312793246, sleeping for 0.566808519186452 seconds
Request model_6#247 arrives at 1639896.880129734, sleeping for 0.05443100421689451 seconds
Request model_5#425 arrives at 1639896.93543859, sleeping for 0.5248837473336607 seconds
Request model_3#331 arrives at 1639897.462622758, sleeping for 0.5853581931442022 seconds
Request model_5#426 arrives at 1639898.050225578, sleeping for 0.006380196660757065 seconds
Request model_5#427 arrives at 1639898.057496428, sleeping for 0.4478895445354283 seconds
Request model_6#248 arrives at 1639898.506772023, sleeping for 0.30799262528307736 seconds
Request model_3#332 arrives at 1639898.815743889, sleeping for 0.3377250803168863 seconds
Request model_2#229 arrives at 1639899.154029729, sleeping for 0.4783067835960537 seconds
Request model_5#428 arrives at 1639899.633197212, sleeping for 0.1721431070473045 seconds
Request model_5#429 arrives at 1639899.806125609, sleeping for 0.14265637821517885 seconds
Request model_2#230 arrives at 1639899.950317015, sleeping for 0.7475394932553172 seconds
Request model_3#333 arrives at 1639900.698362894, sleeping for 0.006499217823147774 seconds
Request model_3#334 arrives at 1639900.705148722, sleeping for 0.3908383077941835 seconds
Request model_5#430 arrives at 1639901.097431309, sleeping for 0.2754078437574208 seconds
Request model_2#231 arrives at 1639901.373693376, sleeping for 0.4595366637222469 seconds
Request model_3#335 arrives at 1639901.83425751, sleeping for 0.18566171312704682 seconds
Request model_4#146 arrives at 1639902.021179474, sleeping for 0.01671851333230734 seconds
Request model_5#431 arrives at 1639902.038799617, sleeping for 0.1531186334323138 seconds
Request model_2#232 arrives at 1639902.19248343, sleeping for 0.007824922213330865 seconds
Request model_5#432 arrives at 1639902.201429562, sleeping for 0.08690090221352875 seconds
Request model_3#336 arrives at 1639902.289864249, sleeping for 0.16514356201514602 seconds
Request model_3#337 arrives at 1639902.456064749, sleeping for 0.18554684007540345 seconds
Request model_5#433 arrives at 1639902.642355089, sleeping for 0.014576682122424245 seconds
Request model_4#147 arrives at 1639902.657714346, sleeping for 0.17231038864701986 seconds
Request model_2#233 arrives at 1639902.830651102, sleeping for 0.09825274744071066 seconds
Request model_2#234 arrives at 1639902.929648553, sleeping for 0.22825865796767175 seconds
Request model_3#338 arrives at 1639903.158265809, sleeping for 0.2588750005234033 seconds
Request model_5#434 arrives at 1639903.418283873, sleeping for 0.2714842804707587 seconds
Request model_5#435 arrives at 1639903.690711814, sleeping for 0.46523151849396527 seconds
Request model_2#235 arrives at 1639904.156700185, sleeping for 0.5178125475067645 seconds
Request model_3#339 arrives at 1639904.675569966, sleeping for 0.8494989213068038 seconds
Request model_3#340 arrives at 1639905.526133802, sleeping for 0.31319878133945167 seconds
Request model_5#436 arrives at 1639905.839959912, sleeping for 0.04939159518107772 seconds
Request model_5#437 arrives at 1639905.890200942, sleeping for 0.43135746684856713 seconds
Request model_3#341 arrives at 1639906.322832571, sleeping for 0.11529191490262747 seconds
Request model_1#123 arrives at 1639906.438413648, sleeping for 0.018030981067568064 seconds
Request model_6#249 arrives at 1639906.458231766, sleeping for 0.2382839305792004 seconds
Request model_6#250 arrives at 1639906.697437276, sleeping for 0.04294350650161505 seconds
Request model_3#342 arrives at 1639906.740642867, sleeping for 0.000616057775914669 seconds
Request model_6#251 arrives at 1639906.741589704, sleeping for 0 seconds
Request model_5#438 arrives at 1639906.742164908, sleeping for 0.05830540228635073 seconds
Request model_3#343 arrives at 1639906.800873737, sleeping for 0.41539285075850785 seconds
Request model_3#344 arrives at 1639907.218130549, sleeping for 0.030645056162029505 seconds
Request model_3#345 arrives at 1639907.249475178, sleeping for 0.1783392035868019 seconds
Request model_2#236 arrives at 1639907.428790999, sleeping for 0.5847101961262524 seconds
Request model_4#148 arrives at 1639908.014705038, sleeping for 0.1185415699146688 seconds
Request model_3#346 arrives at 1639908.134905477, sleeping for 0.023592868587002158 seconds
Request model_1#124 arrives at 1639908.158975704, sleeping for 0.0391708929091692 seconds
Request model_2#237 arrives at 1639908.198871663, sleeping for 0.006602184614166617 seconds
Request model_3#347 arrives at 1639908.206321155, sleeping for 0.0038478795904666185 seconds
Request model_3#348 arrives at 1639908.210996898, sleeping for 0.04419569997116923 seconds
Request model_4#149 arrives at 1639908.255709339, sleeping for 0.03182181646116078 seconds
Request model_3#349 arrives at 1639908.287751133, sleeping for 0.024188824463635683 seconds
Request model_2#238 arrives at 1639908.312665357, sleeping for 0.3252955977804959 seconds
Request model_4#150 arrives at 1639908.638871423, sleeping for 0.02438054815866053 seconds
Request model_5#439 arrives at 1639908.664056859, sleeping for 0.0826739517506212 seconds
Request model_3#350 arrives at 1639908.747012038, sleeping for 0.0075281483586877584 seconds
Request model_3#351 arrives at 1639908.754724702, sleeping for 0.26555207488127053 seconds
Request model_5#440 arrives at 1639909.020700099, sleeping for 0.02219628170132637 seconds
Request model_6#252 arrives at 1639909.043386207, sleeping for 0.16984642832539976 seconds
Request model_6#253 arrives at 1639909.214074068, sleeping for 0.1365729309618473 seconds
Request model_5#441 arrives at 1639909.351018524, sleeping for 0.07686363602988422 seconds
Request model_6#254 arrives at 1639909.428669376, sleeping for 0.6125116215553135 seconds
Request model_5#442 arrives at 1639910.042476949, sleeping for 0.5913066226057708 seconds
Request model_6#255 arrives at 1639910.635192086, sleeping for 0.057123223785310984 seconds
Request model_6#256 arrives at 1639910.693451862, sleeping for 0.05472491309046745 seconds
Request model_2#239 arrives at 1639910.748670438, sleeping for 0.2998693846166134 seconds
Request model_5#443 arrives at 1639911.049121324, sleeping for 0.006706217769533396 seconds
Request model_6#257 arrives at 1639911.056051653, sleeping for 0.5677706289570779 seconds
Request model_3#352 arrives at 1639911.624302379, sleeping for 0.4200565121136606 seconds
Request model_2#240 arrives at 1639912.045403127, sleeping for 0.016944532748311758 seconds
Request model_2#241 arrives at 1639912.063063031, sleeping for 0.3241055957041681 seconds
Request model_4#151 arrives at 1639912.388302121, sleeping for 0.5224608182907104 seconds
Request model_5#444 arrives at 1639912.91121799, sleeping for 0.09241396561264992 seconds
Request model_4#152 arrives at 1639913.004432281, sleeping for 0.14504580083303154 seconds
Request model_1#125 arrives at 1639913.150668861, sleeping for 0.05349805625155568 seconds
Request model_4#153 arrives at 1639913.204826329, sleeping for 0.07498979312367737 seconds
Request model_2#242 arrives at 1639913.28089136, sleeping for 0.1280770453158766 seconds
Request model_5#445 arrives at 1639913.409929721, sleeping for 0.09141944139264524 seconds
Request model_2#243 arrives at 1639913.501678511, sleeping for 1.2165541376452893 seconds
Request model_6#258 arrives at 1639914.719609832, sleeping for 0.04216438136063516 seconds
Request model_6#259 arrives at 1639914.762635582, sleeping for 0.4503908783663064 seconds
Request model_5#446 arrives at 1639915.213851551, sleeping for 0.38332073111087084 seconds
Request model_3#353 arrives at 1639915.598128163, sleeping for 0.7830935032106936 seconds
Request model_6#260 arrives at 1639916.382689839, sleeping for 0.06869747140444815 seconds
Request model_4#154 arrives at 1639916.453454853, sleeping for 0.39621131122112274 seconds
Request model_3#354 arrives at 1639916.8498912, sleeping for 0.5865368437953293 seconds
Request model_4#155 arrives at 1639917.437463191, sleeping for 0.28912803647108376 seconds
Request model_3#355 arrives at 1639917.727548206, sleeping for 0.2501202265266329 seconds
Request model_3#356 arrives at 1639917.97889494, sleeping for 0.1779588470235467 seconds
Request model_5#447 arrives at 1639918.157525627, sleeping for 0.304834577254951 seconds
Request model_5#448 arrives at 1639918.462770697, sleeping for 0.09074322902597487 seconds
Request model_3#357 arrives at 1639918.554183816, sleeping for 0.1521048543509096 seconds
Request model_4#156 arrives at 1639918.707070763, sleeping for 0.004892601631581783 seconds
Request model_5#449 arrives at 1639918.712762552, sleeping for 0.08374783908948302 seconds
Request model_2#244 arrives at 1639918.797514764, sleeping for 0.04993923380970955 seconds
Request model_6#261 arrives at 1639918.847721215, sleeping for 0.3122485284693539 seconds
Request model_4#157 arrives at 1639919.16088066, sleeping for 0.11966743087396026 seconds
Request model_1#126 arrives at 1639919.281641393, sleeping for 0.2728014027234167 seconds
Request model_3#358 arrives at 1639919.555394074, sleeping for 0.8618345810100436 seconds
Request model_4#158 arrives at 1639920.417947895, sleeping for 0.5034110946580768 seconds
Request model_3#359 arrives at 1639920.921987513, sleeping for 0.09114503278397024 seconds
Request model_3#360 arrives at 1639921.015070213, sleeping for 0.16452406928874552 seconds
Request model_5#450 arrives at 1639921.180138645, sleeping for 0.05300329369492829 seconds
Request model_2#245 arrives at 1639921.234384924, sleeping for 0.20454977173358202 seconds
Request model_3#361 arrives at 1639921.439473285, sleeping for 0.2634654000867158 seconds
Request model_3#362 arrives at 1639921.703255707, sleeping for 0.5486965733580291 seconds
Request model_3#363 arrives at 1639922.253142425, sleeping for 0.30364025686867535 seconds
Request model_2#246 arrives at 1639922.557693381, sleeping for 0.03438082919456065 seconds
Request model_2#247 arrives at 1639922.593277619, sleeping for 0.15880710259079933 seconds
Request model_2#248 arrives at 1639922.75241638, sleeping for 0.1681612329557538 seconds
Request model_6#262 arrives at 1639922.921238939, sleeping for 0.28573329164646566 seconds
Request model_5#451 arrives at 1639923.20798926, sleeping for 0.23159214621409774 seconds
Request model_6#263 arrives at 1639923.44004511, sleeping for 0.417986863758415 seconds
Request model_2#249 arrives at 1639923.858704443, sleeping for 0.15709194424562156 seconds
Request model_6#264 arrives at 1639924.016086811, sleeping for 0.40456718136556447 seconds
Request model_4#159 arrives at 1639924.421006318, sleeping for 0.36012171884067357 seconds
Request model_2#250 arrives at 1639924.781798717, sleeping for 0.11997737805359066 seconds
Request model_3#364 arrives at 1639924.9025694, sleeping for 0.08001877344213426 seconds
Request model_5#452 arrives at 1639924.984079319, sleeping for 0.10522603639401495 seconds
Request model_2#251 arrives at 1639925.089854277, sleeping for 0.19460578495636582 seconds
Request model_6#265 arrives at 1639925.285741834, sleeping for 0.3432229161262512 seconds
Request model_5#453 arrives at 1639925.63024583, sleeping for 0.04218287020921707 seconds
Request model_2#252 arrives at 1639925.673652523, sleeping for 0.679347351193428 seconds
Request model_2#253 arrives at 1639926.354249784, sleeping for 0.04436316899955273 seconds
Request model_2#254 arrives at 1639926.399395899, sleeping for 0.572461643954739 seconds
Request model_1#127 arrives at 1639926.97261639, sleeping for 0.12299915356561542 seconds
Request model_6#266 arrives at 1639927.096832877, sleeping for 0.1840080115944147 seconds
Request model_3#365 arrives at 1639927.282701355, sleeping for 0.042718872195109725 seconds
Request model_3#366 arrives at 1639927.32638188, sleeping for 0.03541665943339467 seconds
Request model_5#454 arrives at 1639927.362316541, sleeping for 0.09894422837533057 seconds
Request model_6#267 arrives at 1639927.461564844, sleeping for 0.45947507908567786 seconds
Request model_3#367 arrives at 1639927.922548002, sleeping for 1.2451964057981968 seconds
Request model_2#255 arrives at 1639929.170832987, sleeping for 0.5858505691867322 seconds
Request model_2#256 arrives at 1639929.757044949, sleeping for 0.49190560448914766 seconds
Request model_5#455 arrives at 1639930.250511324, sleeping for 0.26995158358477056 seconds
Request model_6#268 arrives at 1639930.521154294, sleeping for 0.16726265964098275 seconds
Request model_3#368 arrives at 1639930.689485149, sleeping for 0.10492585063911974 seconds
Request model_3#369 arrives at 1639930.79557673, sleeping for 0.10720047680661082 seconds
Request model_3#370 arrives at 1639930.903351202, sleeping for 0.025743054691702127 seconds
Request model_5#456 arrives at 1639930.931091436, sleeping for 0.24880081717856228 seconds
Request model_4#160 arrives at 1639931.180733049, sleeping for 0.07895067729987204 seconds
Request model_5#457 arrives at 1639931.260722568, sleeping for 0.07655710377730429 seconds
Request model_3#371 arrives at 1639931.337927156, sleeping for 0.0027291758451610804 seconds
Request model_1#128 arrives at 1639931.341629892, sleeping for 0.48147773812524974 seconds
Request model_2#257 arrives at 1639931.823807349, sleeping for 0.009352380177006125 seconds
Request model_5#458 arrives at 1639931.834508563, sleeping for 0.3057727012783289 seconds
Request model_3#372 arrives at 1639932.142472564, sleeping for 0.4530750538688153 seconds
Request model_3#373 arrives at 1639932.596590004, sleeping for 0.12226259452290833 seconds
Request model_6#269 arrives at 1639932.719844055, sleeping for 0.05586577020585537 seconds
Request model_2#258 arrives at 1639932.776275009, sleeping for 0.16315082018263638 seconds
Request model_5#459 arrives at 1639932.940698777, sleeping for 0.019862164044752717 seconds
Request model_5#460 arrives at 1639932.961381091, sleeping for 0.15306541742756963 seconds
Request model_6#270 arrives at 1639933.115715368, sleeping for 0.3976978766731918 seconds
Request model_6#271 arrives at 1639933.51407346, sleeping for 0.04462042823433876 seconds
Request model_6#272 arrives at 1639933.559107634, sleeping for 0.0087734404951334 seconds
Request model_4#161 arrives at 1639933.568269118, sleeping for 0.2525462871417403 seconds
Request model_4#162 arrives at 1639933.821649358, sleeping for 0.21248251688666642 seconds
Request model_3#374 arrives at 1639934.034771125, sleeping for 0.24646734911948442 seconds
Request model_1#129 arrives at 1639934.281682399, sleeping for 0.0438622641377151 seconds
Request model_6#273 arrives at 1639934.326374831, sleeping for 0.016533605055883527 seconds
Request model_5#461 arrives at 1639934.344048385, sleeping for 0.0974874128587544 seconds
Request model_4#163 arrives at 1639934.441738847, sleeping for 0.5277338095474988 seconds
Request model_3#375 arrives at 1639934.970360568, sleeping for 0.1752688812557608 seconds
Request model_3#376 arrives at 1639935.147460794, sleeping for 0.20960203581489623 seconds
Request model_5#462 arrives at 1639935.358323187, sleeping for 0.1900901854969561 seconds
Request model_2#259 arrives at 1639935.549412911, sleeping for 0.27377066016197205 seconds
Request model_5#463 arrives at 1639935.823656626, sleeping for 0.08490667678415775 seconds
Request model_3#377 arrives at 1639935.908843851, sleeping for 0.14705317001789808 seconds
Request model_1#130 arrives at 1639936.057062075, sleeping for 0.10601940657943487 seconds
Request model_3#378 arrives at 1639936.164235664, sleeping for 0.0039271104615181684 seconds
Request model_3#379 arrives at 1639936.168473594, sleeping for 0.08592205285094678 seconds
Request model_1#131 arrives at 1639936.254787406, sleeping for 0.05172350816428661 seconds
Request model_5#464 arrives at 1639936.306710569, sleeping for 0.009748119628056884 seconds
Request model_3#380 arrives at 1639936.317372843, sleeping for 0.3869499354623258 seconds
Request model_1#132 arrives at 1639936.704787678, sleeping for 0.04027100862003863 seconds
Request model_1#133 arrives at 1639936.745595493, sleeping for 0.07686023972928524 seconds
Request model_2#260 arrives at 1639936.823359326, sleeping for 0.007660075090825558 seconds
Request model_1#134 arrives at 1639936.832235468, sleeping for 0.26811218704096973 seconds
Request model_6#274 arrives at 1639937.102117483, sleeping for 0.08638807339593768 seconds
Request model_5#465 arrives at 1639937.189363012, sleeping for 0.08525677700527012 seconds
Request model_3#381 arrives at 1639937.275563594, sleeping for 0.5032857714686543 seconds
Request model_2#261 arrives at 1639937.779291621, sleeping for 0.18244839110411704 seconds
Request model_1#135 arrives at 1639937.963348246, sleeping for 0.07877759844996035 seconds
Request model_4#164 arrives at 1639938.042363078, sleeping for 0.08188335970044136 seconds
Request model_6#275 arrives at 1639938.125028035, sleeping for 0.03707912820391357 seconds
Request model_4#165 arrives at 1639938.162711218, sleeping for 0.003301935037598014 seconds
Request model_5#466 arrives at 1639938.166502865, sleeping for 0.407691523199901 seconds
Request model_5#467 arrives at 1639938.575466571, sleeping for 0.1305394140072167 seconds
Request model_4#166 arrives at 1639938.706756637, sleeping for 0.09469094523228705 seconds
Request model_2#262 arrives at 1639938.801942672, sleeping for 0.6479755754116923 seconds
Request model_5#468 arrives at 1639939.450856293, sleeping for 0.06216304795816541 seconds
Request model_5#469 arrives at 1639939.514127035, sleeping for 0.1157579873688519 seconds
Request model_3#382 arrives at 1639939.630715949, sleeping for 0.09312512679025531 seconds
Request model_4#167 arrives at 1639939.724869277, sleeping for 0.05884128878824413 seconds
Request model_5#470 arrives at 1639939.78401572, sleeping for 0.23628909420222044 seconds
Request model_5#471 arrives at 1639940.022319144, sleeping for 0.31670272815972567 seconds
Request model_3#383 arrives at 1639940.340013372, sleeping for 0.43571083433926105 seconds
Request model_3#384 arrives at 1639940.77641457, sleeping for 0.40883709001354873 seconds
Request model_6#276 arrives at 1639941.185728058, sleeping for 0.5074833505786955 seconds
Request model_3#385 arrives at 1639941.695042044, sleeping for 0.7268187201116234 seconds
Request model_3#386 arrives at 1639942.423679572, sleeping for 0.059025024296715856 seconds
Request model_5#472 arrives at 1639942.484629548, sleeping for 0.12340860930271447 seconds
Request model_3#387 arrives at 1639942.608846096, sleeping for 0.09150711516849697 seconds
Request model_5#473 arrives at 1639942.700589776, sleeping for 0.5169198722578585 seconds
Request model_6#277 arrives at 1639943.218999426, sleeping for 0.16168544767424464 seconds
Request model_5#474 arrives at 1639943.381065378, sleeping for 0.5871666138991714 seconds
Request model_5#475 arrives at 1639943.968817423, sleeping for 0.08533827937208116 seconds
Request model_4#168 arrives at 1639944.055433468, sleeping for 0.1269610954914242 seconds
Request model_5#476 arrives at 1639944.18317668, sleeping for 0.5706215724349022 seconds
Request model_3#388 arrives at 1639944.755090654, sleeping for 0.08037110115401447 seconds
Request model_5#477 arrives at 1639944.836628953, sleeping for 0.05062802787870169 seconds
Request model_2#263 arrives at 1639944.887469098, sleeping for 0.2709083538502455 seconds
Request model_6#278 arrives at 1639945.158888113, sleeping for 0.38865720480680466 seconds
Request model_5#478 arrives at 1639945.548798117, sleeping for 0.022551799193024635 seconds
Request model_3#389 arrives at 1639945.572277271, sleeping for 0.0027315181214362383 seconds
Request model_5#479 arrives at 1639945.576019507, sleeping for 0.0475233169272542 seconds
Request model_2#264 arrives at 1639945.624671856, sleeping for 0.39122076728381217 seconds
Request model_6#279 arrives at 1639946.016708634, sleeping for 0.15769670298323035 seconds
Request model_4#169 arrives at 1639946.175587814, sleeping for 0.3287905764300376 seconds
Request model_3#390 arrives at 1639946.504608252, sleeping for 0.3013725746423006 seconds
Request model_5#480 arrives at 1639946.80651946, sleeping for 0.002037812490016222 seconds
Request model_6#280 arrives at 1639946.809460271, sleeping for 0.6825200577732176 seconds
Request model_6#281 arrives at 1639947.494322864, sleeping for 0.016150469658896327 seconds
Request model_5#481 arrives at 1639947.511521934, sleeping for 0.1740633740555495 seconds
Request model_2#265 arrives at 1639947.687769885, sleeping for 0.2900866430718452 seconds
Request model_6#282 arrives at 1639947.978328954, sleeping for 0.2111669583246112 seconds
Request model_5#482 arrives at 1639948.190537026, sleeping for 0.04768918268382549 seconds
Request model_5#483 arrives at 1639948.239242756, sleeping for 0.5519359121099114 seconds
Request model_3#391 arrives at 1639948.791801435, sleeping for 0.497449133079499 seconds
Request model_5#484 arrives at 1639949.290090976, sleeping for 0.060300980694592 seconds
Request model_2#266 arrives at 1639949.351168382, sleeping for 0.8193921432830393 seconds
Request model_3#392 arrives at 1639950.171066808, sleeping for 0.03215314890258014 seconds
Request model_6#283 arrives at 1639950.203813347, sleeping for 0.0620667259208858 seconds
Request model_5#485 arrives at 1639950.266495475, sleeping for 0.06633727042935789 seconds
============================================================
BENCHMARK RESULTS
============================================================
Completed requests: 1736
Aborted requests: 0
Request throughput: 3.99 req/s
Input throughput: 1197.34 tokens/s
Output throughput: 662.98 tokens/s
