Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_5#28 arrives at 148507.635775961, sleeping for 0.13200507598230615 seconds
Request model_3#137 arrives at 148507.768831, sleeping for 0.04927244206191972 seconds
Request model_3#138 arrives at 148507.819120601, sleeping for 0.029639870335813612 seconds
Request model_3#139 arrives at 148507.849987025, sleeping for 0.3579425780044403 seconds
Request model_5#29 arrives at 148508.208404944, sleeping for 0.1339587879483588 seconds
Request model_3#140 arrives at 148508.342818945, sleeping for 0.05675769443041645 seconds
Request model_5#30 arrives at 148508.399870566, sleeping for 0.08501951559446752 seconds
Request model_6#109 arrives at 148508.485173967, sleeping for 0.1204948399681598 seconds
Request model_6#110 arrives at 148508.60655625, sleeping for 0.049556737329112366 seconds
Request model_5#31 arrives at 148508.656845731, sleeping for 0.26724259622278623 seconds
Request model_3#141 arrives at 148508.925133903, sleeping for 0.19328535595559515 seconds
Request model_5#32 arrives at 148509.119494799, sleeping for 0.06518393612350337 seconds
Request model_5#33 arrives at 148509.184954032, sleeping for 0.045936413400340825 seconds
Request model_3#142 arrives at 148509.231419198, sleeping for 0.003779164922889322 seconds
Request model_3#143 arrives at 148509.235662814, sleeping for 0.07537953366409056 seconds
Request model_3#144 arrives at 148509.311402511, sleeping for 0.025732491863891482 seconds
Request model_5#34 arrives at 148509.337634189, sleeping for 0.026228575181448832 seconds
Request model_3#145 arrives at 148509.365965959, sleeping for 0.1571578022558242 seconds
Request model_5#35 arrives at 148509.524139403, sleeping for 0.005412946513388306 seconds
Request model_2#27 arrives at 148509.530249452, sleeping for 0.3068463656527456 seconds
Request model_3#146 arrives at 148509.83810907, sleeping for 0.18766488911933266 seconds
Request model_5#36 arrives at 148510.026846568, sleeping for 0.05839385063154623 seconds
Request model_6#111 arrives at 148510.086261392, sleeping for 0.1334178242541384 seconds
Request model_5#37 arrives at 148510.220721553, sleeping for 0.19922020641388372 seconds
Request model_5#38 arrives at 148510.421074998, sleeping for 0.170911057444755 seconds
Request model_4#0 arrives at 148510.592321421, sleeping for 0.2604128537350334 seconds
Request model_5#39 arrives at 148510.853763853, sleeping for 0.15444364218274131 seconds
Request model_5#40 arrives at 148511.008555023, sleeping for 0.049738931469619274 seconds
Request model_5#41 arrives at 148511.058938974, sleeping for 0.1072063290339429 seconds
Request model_5#42 arrives at 148511.166488327, sleeping for 0.2241702295432333 seconds
Request model_3#147 arrives at 148511.391836088, sleeping for 0.02168531107599847 seconds
Request model_5#43 arrives at 148511.414077839, sleeping for 0.0761017496115528 seconds
Request model_3#148 arrives at 148511.491297569, sleeping for 0.06583362628589384 seconds
Request model_5#44 arrives at 148511.557565613, sleeping for 0.05819484710809775 seconds
Request model_2#28 arrives at 148511.617139558, sleeping for 0.42624129974865355 seconds
Request model_5#45 arrives at 148512.044573485, sleeping for 0.07258567717508413 seconds
Request model_3#149 arrives at 148512.119033311, sleeping for 0.007287863933015615 seconds
Request model_6#112 arrives at 148512.127352673, sleeping for 0.00220012545469217 seconds
Request model_2#29 arrives at 148512.129764666, sleeping for 0.15882591984700412 seconds
Request model_5#46 arrives at 148512.289577804, sleeping for 0.12880428839707747 seconds
Request model_3#150 arrives at 148512.418849727, sleeping for 0.0954403996001929 seconds
Request model_5#47 arrives at 148512.515272544, sleeping for 0.3314887769811321 seconds
Request model_3#151 arrives at 148512.848370148, sleeping for 0.057228437333833426 seconds
Request model_5#48 arrives at 148512.9062239, sleeping for 0.5048638167208992 seconds
Request model_2#30 arrives at 148513.412258519, sleeping for 0.026835588738322258 seconds
Request model_2#31 arrives at 148513.44060005, sleeping for 0.60917436046293 seconds
Request model_2#32 arrives at 148514.050650757, sleeping for 0.175367009913316 seconds
Request model_5#49 arrives at 148514.22817051, sleeping for 0.04775002782116644 seconds
Request model_5#50 arrives at 148514.276561088, sleeping for 0.03724054154008627 seconds
Request model_2#33 arrives at 148514.314863733, sleeping for 0.031418247264809906 seconds
Request model_5#51 arrives at 148514.347103219, sleeping for 0.2491130314883776 seconds
Request model_4#1 arrives at 148514.596394933, sleeping for 0.04101797510520555 seconds
Request model_4#2 arrives at 148514.638203733, sleeping for 0.10885727455024607 seconds
Request model_6#113 arrives at 148514.747651718, sleeping for 0.013689589774003252 seconds
Request model_5#52 arrives at 148514.762387689, sleeping for 0.043834298179717734 seconds
Request model_5#53 arrives at 148514.808349034, sleeping for 0.17076431593159214 seconds
Request model_2#34 arrives at 148514.980066949, sleeping for 0.07847312069498003 seconds
Request model_3#152 arrives at 148515.058847991, sleeping for 0.04130257837823592 seconds
Request model_2#35 arrives at 148515.101197551, sleeping for 0.07977332244627178 seconds
Request model_5#54 arrives at 148515.181981856, sleeping for 0.06346302555175498 seconds
Request model_3#153 arrives at 148515.246207857, sleeping for 0.22015795309562236 seconds
Request model_5#55 arrives at 148515.467385312, sleeping for 0.09526320666191168 seconds
Request model_6#114 arrives at 148515.563743389, sleeping for 0.017679870361462235 seconds
Request model_5#56 arrives at 148515.582469015, sleeping for 0.14593098650220782 seconds
Request model_5#57 arrives at 148515.729394454, sleeping for 0.13371492849546485 seconds
Request model_6#115 arrives at 148515.864278776, sleeping for 0.17158253889647312 seconds
Request model_5#58 arrives at 148516.036711171, sleeping for 0.025813757471041754 seconds
Request model_5#59 arrives at 148516.063448729, sleeping for 0.023646367917535827 seconds
Request model_3#154 arrives at 148516.087877424, sleeping for 0.08281627792166546 seconds
Request model_3#155 arrives at 148516.171388963, sleeping for 0.02486743763438426 seconds
Request model_6#116 arrives at 148516.196962929, sleeping for 0.0013714655069634318 seconds
Request model_5#60 arrives at 148516.198949952, sleeping for 0.02020774915581569 seconds
Request model_3#156 arrives at 148516.220792213, sleeping for 0.046333778445841745 seconds
Request model_5#61 arrives at 148516.268548251, sleeping for 0.005823715822771192 seconds
Request model_2#36 arrives at 148516.27507882, sleeping for 0.013075909111648798 seconds
Request model_3#157 arrives at 148516.289289011, sleeping for 0.6263305420288816 seconds
Request model_4#3 arrives at 148516.916137012, sleeping for 0.04446127757546492 seconds
Request model_5#62 arrives at 148516.960885856, sleeping for 0.007261270628077909 seconds
Request model_5#63 arrives at 148516.969223408, sleeping for 0.015353867755038664 seconds
Request model_6#117 arrives at 148516.985571901, sleeping for 0.04102015093667433 seconds
Request model_5#64 arrives at 148517.02694092, sleeping for 0.17277545388787985 seconds
Request model_3#158 arrives at 148517.200931927, sleeping for 0.022954171348828822 seconds
Request model_4#4 arrives at 148517.224364071, sleeping for 0.02901597775053233 seconds
Request model_5#65 arrives at 148517.253578572, sleeping for 0.06816322897793725 seconds
Request model_5#66 arrives at 148517.323452792, sleeping for 0.3879855664272327 seconds
Request model_5#67 arrives at 148517.712408745, sleeping for 0.06423123698914424 seconds
Request model_3#159 arrives at 148517.777800708, sleeping for 0.16795838790130801 seconds
Request model_5#68 arrives at 148517.946116547, sleeping for 0.428652878588764 seconds
Request model_5#69 arrives at 148518.375699148, sleeping for 0.11154070583870634 seconds
Request model_5#70 arrives at 148518.488102238, sleeping for 0.13921939875581302 seconds
Request model_4#5 arrives at 148518.628455198, sleeping for 0.09387513459660113 seconds
Request model_2#37 arrives at 148518.724340694, sleeping for 0.09999676767620258 seconds
Request model_2#38 arrives at 148518.824652897, sleeping for 0.007927774742711335 seconds
Request model_5#71 arrives at 148518.832962959, sleeping for 0.015205084811896086 seconds
Request model_5#72 arrives at 148518.849240692, sleeping for 0.15759263667860068 seconds
Request model_4#6 arrives at 148519.007624537, sleeping for 0.0201324351655785 seconds
Request model_5#73 arrives at 148519.028943688, sleeping for 0.014665838185464963 seconds
Request model_5#74 arrives at 148519.0446836, sleeping for 0.17496576625853777 seconds
Request model_5#75 arrives at 148519.221143711, sleeping for 0.06850083213066682 seconds
Request model_5#76 arrives at 148519.29044542, sleeping for 0.08986695916973986 seconds
Request model_5#77 arrives at 148519.381299519, sleeping for 0.08099550686893053 seconds
Request model_2#39 arrives at 148519.463260606, sleeping for 0.1297924410609994 seconds
Request model_5#78 arrives at 148519.593585991, sleeping for 0.00911459285998717 seconds
Request model_6#118 arrives at 148519.604863487, sleeping for 0.11058668774785474 seconds
Request model_4#7 arrives at 148519.716224166, sleeping for 0.052373958576936275 seconds
Request model_5#79 arrives at 148519.770779953, sleeping for 0.1240598289296031 seconds
Request model_3#160 arrives at 148519.896154912, sleeping for 0.24751583967008628 seconds
Request model_5#80 arrives at 148520.145203906, sleeping for 0.15812109428225085 seconds
Request model_3#161 arrives at 148520.304122282, sleeping for 0.0983453638618812 seconds
Request model_2#40 arrives at 148520.403515644, sleeping for 0.3165447657520417 seconds
Request model_5#81 arrives at 148520.721148556, sleeping for 0.13407272740732878 seconds
Request model_3#162 arrives at 148520.855534247, sleeping for 0.02849780471296981 seconds
Request model_3#163 arrives at 148520.884982309, sleeping for 0.03344230746733956 seconds
Request model_3#164 arrives at 148520.919365098, sleeping for 0.0951031565782614 seconds
Request model_3#165 arrives at 148521.016503796, sleeping for 0.12319836259121075 seconds
Request model_3#166 arrives at 148521.140719483, sleeping for 0.0011521924170665443 seconds
Request model_5#82 arrives at 148521.143095836, sleeping for 0.07774316528229974 seconds
Request model_6#119 arrives at 148521.221925798, sleeping for 0.08690644611488096 seconds
Request model_5#83 arrives at 148521.309392423, sleeping for 0.0666004414379131 seconds
Request model_5#84 arrives at 148521.376781049, sleeping for 0.12974311161087826 seconds
Request model_6#120 arrives at 148521.507367595, sleeping for 0.1713826703489758 seconds
Request model_5#85 arrives at 148521.67947884, sleeping for 0.12468690774403512 seconds
Request model_6#121 arrives at 148521.804584358, sleeping for 0.011953230161452666 seconds
Request model_3#167 arrives at 148521.817447336, sleeping for 0.013610307505587116 seconds
Request model_5#86 arrives at 148521.832736568, sleeping for 0.10887744426145218 seconds
Request model_3#168 arrives at 148521.942152094, sleeping for 0.008758658252190799 seconds
Request model_5#87 arrives at 148521.951509227, sleeping for 0.15402565637486987 seconds
Request model_5#88 arrives at 148522.107528549, sleeping for 0.08484423346817493 seconds
Request model_5#89 arrives at 148522.192945591, sleeping for 0.016195254895137623 seconds
Request model_5#90 arrives at 148522.210172115, sleeping for 0.034480622969567776 seconds
Request model_5#91 arrives at 148522.245574936, sleeping for 0.32294348772848025 seconds
Request model_2#41 arrives at 148522.569061716, sleeping for 0.02687586791580543 seconds
Request model_3#169 arrives at 148522.597536777, sleeping for 0.02622117626015097 seconds
Request model_2#42 arrives at 148522.624056024, sleeping for 0.16470295321778394 seconds
Request model_5#92 arrives at 148522.78956146, sleeping for 0.04407755617285147 seconds
Request model_5#93 arrives at 148522.834577414, sleeping for 0.05590663183829747 seconds
Request model_5#94 arrives at 148522.890941854, sleeping for 0.015510119468672201 seconds
Request model_6#122 arrives at 148522.907666158, sleeping for 0.06727918804972433 seconds
Request model_3#170 arrives at 148522.977085697, sleeping for 0.14779647809336893 seconds
Request model_5#95 arrives at 148523.125828309, sleeping for 0.4235335340781603 seconds
Request model_3#171 arrives at 148523.550617933, sleeping for 0.21455741571844555 seconds
Request model_5#96 arrives at 148523.766474971, sleeping for 0.08878497916157357 seconds
Request model_5#97 arrives at 148523.855942008, sleeping for 0.06394738252856769 seconds
Request model_6#123 arrives at 148523.920835841, sleeping for 0.12155538267688826 seconds
Request model_5#98 arrives at 148524.043400585, sleeping for 0.03517122825724073 seconds
Request model_2#43 arrives at 148524.079799567, sleeping for 0.0775484748010058 seconds
Request model_5#99 arrives at 148524.158225639, sleeping for 0.11035635610460304 seconds
Request model_4#8 arrives at 148524.269743667, sleeping for 0.0011434089101385325 seconds
Request model_3#172 arrives at 148524.271104409, sleeping for 0.04701062134699896 seconds
Request model_5#100 arrives at 148524.319239398, sleeping for 0.15934029495110735 seconds
Request model_5#101 arrives at 148524.478913665, sleeping for 0.07560265791835263 seconds
Request model_6#124 arrives at 148524.555418524, sleeping for 0.3504246739903465 seconds
