Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_3#136 arrives at 1524592.172350589, sleeping for 0.03533398499712348 seconds
Request model_2#23 arrives at 1524592.207932128, sleeping for 0.32975033577531576 seconds
Request model_5#24 arrives at 1524592.538508895, sleeping for 0.28447401034645736 seconds
Request model_5#25 arrives at 1524592.823897949, sleeping for 0.22349830297753215 seconds
Request model_2#24 arrives at 1524593.047793221, sleeping for 0.010316397063434124 seconds
Request model_5#26 arrives at 1524593.058528343, sleeping for 0.22952052182517946 seconds
Request model_2#25 arrives at 1524593.288390914, sleeping for 0.13598410761915147 seconds
Request model_2#26 arrives at 1524593.425092902, sleeping for 0.05803232500329614 seconds
Request model_5#27 arrives at 1524593.483780665, sleeping for 0.29005922586657107 seconds
Request model_5#28 arrives at 1524593.774081312, sleeping for 0.13264878815971315 seconds
Request model_3#137 arrives at 1524593.9078215, sleeping for 0.049230925273150206 seconds
Request model_3#138 arrives at 1524593.957469993, sleeping for 0.03023948147892952 seconds
Request model_3#139 arrives at 1524593.988095278, sleeping for 0.35878334823064506 seconds
Request model_5#29 arrives at 1524594.348041223, sleeping for 0.1332717421464622 seconds
Request model_3#140 arrives at 1524594.482112872, sleeping for 0.056413450511172414 seconds
Request model_5#30 arrives at 1524594.538784392, sleeping for 0.08505511260591447 seconds
Request model_6#109 arrives at 1524594.624483287, sleeping for 0.1201348330359906 seconds
Request model_6#110 arrives at 1524594.745041996, sleeping for 0.05002027447335422 seconds
Request model_5#31 arrives at 1524594.795694346, sleeping for 0.2673432342708111 seconds
Request model_3#141 arrives at 1524595.064905972, sleeping for 0.1924625700339675 seconds
Request model_5#32 arrives at 1524595.257717285, sleeping for 0.06591059314087033 seconds
Request model_5#33 arrives at 1524595.324386562, sleeping for 0.04545323643833399 seconds
Request model_3#142 arrives at 1524595.370035688, sleeping for 0.004112357972189784 seconds
Request model_3#143 arrives at 1524595.374825551, sleeping for 0.07516617979854345 seconds
Request model_3#144 arrives at 1524595.450469118, sleeping for 0.025615107966586947 seconds
Request model_5#34 arrives at 1524595.476609724, sleeping for 0.026202263310551643 seconds
Request model_3#145 arrives at 1524595.504228049, sleeping for 0.1578447155188769 seconds
Request model_5#35 arrives at 1524595.662981944, sleeping for 0.005518908612430096 seconds
Request model_2#27 arrives at 1524595.668684492, sleeping for 0.30736143863759935 seconds
Request model_3#146 arrives at 1524595.976625438, sleeping for 0.18809832399711013 seconds
Request model_5#36 arrives at 1524596.165534345, sleeping for 0.05865542683750391 seconds
Request model_6#111 arrives at 1524596.224938334, sleeping for 0.13368988526053727 seconds
Request model_5#37 arrives at 1524596.359273385, sleeping for 0.1996196173131466 seconds
Request model_5#38 arrives at 1524596.559247457, sleeping for 0.17168868146836758 seconds
Request model_4#0 arrives at 1524596.731763614, sleeping for 0.2599215437658131 seconds
Request model_5#39 arrives at 1524596.992914866, sleeping for 0.15424420218914747 seconds
Request model_5#40 arrives at 1524597.147791015, sleeping for 0.049452272709459066 seconds
Request model_5#41 arrives at 1524597.19771111, sleeping for 0.10738370614126325 seconds
Request model_5#42 arrives at 1524597.305658605, sleeping for 0.2239493145607412 seconds
Request model_3#147 arrives at 1524597.530723615, sleeping for 0.02174822730012238 seconds
Request model_5#43 arrives at 1524597.553084035, sleeping for 0.07604546681977808 seconds
Request model_3#148 arrives at 1524597.629399317, sleeping for 0.0666819813195616 seconds
Request model_5#44 arrives at 1524597.696673378, sleeping for 0.058037135284394026 seconds
Request model_2#28 arrives at 1524597.755897126, sleeping for 0.42643321491777897 seconds
Request model_5#45 arrives at 1524598.183151343, sleeping for 0.07295801234431565 seconds
Request model_3#149 arrives at 1524598.257060168, sleeping for 0.008210960077121854 seconds
Request model_6#112 arrives at 1524598.266410521, sleeping for 0.0020924005657434464 seconds
Request model_2#29 arrives at 1524598.269615823, sleeping for 0.15792491612955928 seconds
Request model_5#46 arrives at 1524598.428066796, sleeping for 0.12926711956970394 seconds
Request model_3#150 arrives at 1524598.558486901, sleeping for 0.09475422860123217 seconds
Request model_5#47 arrives at 1524598.65377972, sleeping for 0.33193174423649907 seconds
Request model_3#151 arrives at 1524598.987283068, sleeping for 0.0572657804004848 seconds
Request model_5#48 arrives at 1524599.04570363, sleeping for 0.5043345198500901 seconds
Request model_2#30 arrives at 1524599.550717179, sleeping for 0.02732637175358832 seconds
Request model_2#31 arrives at 1524599.578698497, sleeping for 0.6100250065792352 seconds
Request model_2#32 arrives at 1524600.189510526, sleeping for 0.17545656394213438 seconds
Request model_5#49 arrives at 1524600.366482173, sleeping for 0.048387597780674696 seconds
Request model_5#50 arrives at 1524600.41525284, sleeping for 0.037498162826523185 seconds
Request model_2#33 arrives at 1524600.452982524, sleeping for 0.03224861924536526 seconds
Request model_5#51 arrives at 1524600.485646673, sleeping for 0.24951878073625267 seconds
Request model_4#1 arrives at 1524600.736543287, sleeping for 0.039820324163883924 seconds
Request model_4#2 arrives at 1524600.776699606, sleeping for 0.1093111545778811 seconds
Request model_6#113 arrives at 1524600.886618404, sleeping for 0.013672736706212163 seconds
Request model_5#52 arrives at 1524600.901212012, sleeping for 0.04395965836010873 seconds
Request model_5#53 arrives at 1524600.945866401, sleeping for 0.1721969919744879 seconds
Request model_2#34 arrives at 1524601.11856286, sleeping for 0.07892722287215292 seconds
Request model_3#152 arrives at 1524601.198521087, sleeping for 0.04057950549758971 seconds
Request model_2#35 arrives at 1524601.240213007, sleeping for 0.07970787957310677 seconds
Request model_5#54 arrives at 1524601.320911298, sleeping for 0.06348359654657543 seconds
Request model_3#153 arrives at 1524601.384587836, sleeping for 0.22072717733681202 seconds
Request model_5#55 arrives at 1524601.606430164, sleeping for 0.09516754769720137 seconds
Request model_6#114 arrives at 1524601.702281788, sleeping for 0.018091044388711452 seconds
Request model_5#56 arrives at 1524601.72204765, sleeping for 0.14530167449265718 seconds
Request model_5#57 arrives at 1524601.86807933, sleeping for 0.1339794856030494 seconds
Request model_6#115 arrives at 1524602.003936562, sleeping for 0.17087419610470533 seconds
Request model_5#58 arrives at 1524602.175832286, sleeping for 0.025642075575888157 seconds
Request model_5#59 arrives at 1524602.20168312, sleeping for 0.024361429968848825 seconds
Request model_3#154 arrives at 1524602.226387155, sleeping for 0.08325583999976516 seconds
Request model_3#155 arrives at 1524602.310077067, sleeping for 0.02512701670639217 seconds
Request model_6#116 arrives at 1524602.335768319, sleeping for 0.0015143086202442646 seconds
Request model_5#60 arrives at 1524602.33742176, sleeping for 0.020685274386778474 seconds
Request model_3#156 arrives at 1524602.359012836, sleeping for 0.04706069850362837 seconds
Request model_5#61 arrives at 1524602.406873397, sleeping for 0.006446142913773656 seconds
Request model_2#36 arrives at 1524602.413508301, sleeping for 0.013595111202448606 seconds
Request model_3#157 arrives at 1524602.428046898, sleeping for 0.6265200681518763 seconds
Request model_4#3 arrives at 1524603.055569, sleeping for 0.043978402856737375 seconds
Request model_5#62 arrives at 1524603.100522772, sleeping for 0.006573517806828022 seconds
Request model_5#63 arrives at 1524603.107326548, sleeping for 0.016199810663238168 seconds
Request model_6#117 arrives at 1524603.12405221, sleeping for 0.04148925491608679 seconds
Request model_5#64 arrives at 1524603.165939901, sleeping for 0.1727258360479027 seconds
Request model_3#158 arrives at 1524603.339838959, sleeping for 0.022996542509645224 seconds
Request model_4#4 arrives at 1524603.363645828, sleeping for 0.02868354390375316 seconds
Request model_5#65 arrives at 1524603.393329058, sleeping for 0.06736224610358477 seconds
Request model_5#66 arrives at 1524603.461971049, sleeping for 0.38841657154262066 seconds
Request model_5#67 arrives at 1524603.850723538, sleeping for 0.06486592721194029 seconds
Request model_3#159 arrives at 1524603.91658387, sleeping for 0.16812426899559796 seconds
Request model_5#68 arrives at 1524604.085286282, sleeping for 0.4284323765896261 seconds
Request model_5#69 arrives at 1524604.514323952, sleeping for 0.11186541500501335 seconds
Request model_5#70 arrives at 1524604.626523945, sleeping for 0.13974765478633344 seconds
Request model_4#5 arrives at 1524604.766587745, sleeping for 0.09469197085127234 seconds
Request model_2#37 arrives at 1524604.861893695, sleeping for 0.10139344981871545 seconds
Request model_2#38 arrives at 1524604.96392779, sleeping for 0.007602524943649769 seconds
Request model_5#71 arrives at 1524604.971860223, sleeping for 0.015257103834301233 seconds
Request model_5#72 arrives at 1524604.987565079, sleeping for 0.158217862714082 seconds
Request model_4#6 arrives at 1524605.146118583, sleeping for 0.0205882522277534 seconds
Request model_5#73 arrives at 1524605.167087344, sleeping for 0.015471535269171 seconds
Request model_5#74 arrives at 1524605.183002961, sleeping for 0.1755956884007901 seconds
Request model_5#75 arrives at 1524605.358818391, sleeping for 0.06977545516565442 seconds
Request model_5#76 arrives at 1524605.429482235, sleeping for 0.08977940725162625 seconds
Request model_5#77 arrives at 1524605.520151424, sleeping for 0.08109313505701721 seconds
Request model_2#39 arrives at 1524605.60148776, sleeping for 0.13051451020874083 seconds
Request model_5#78 arrives at 1524605.732225287, sleeping for 0.009424509946256876 seconds
Request model_6#118 arrives at 1524605.743167791, sleeping for 0.11123188678175211 seconds
Request model_4#7 arrives at 1524605.855867068, sleeping for 0.05168033973313868 seconds
Request model_5#79 arrives at 1524605.907752976, sleeping for 0.1260362691245973 seconds
Request model_3#160 arrives at 1524606.034654558, sleeping for 0.2479656666982919 seconds
Request model_5#80 arrives at 1524606.28371897, sleeping for 0.1585554233752191 seconds
Request model_3#161 arrives at 1524606.442634197, sleeping for 0.0987829219084233 seconds
Request model_2#40 arrives at 1524606.542457797, sleeping for 0.31655171583406627 seconds
Request model_5#81 arrives at 1524606.859794777, sleeping for 0.1343762695323676 seconds
Request model_3#162 arrives at 1524606.996020862, sleeping for 0.026960512856021523 seconds
Request model_3#163 arrives at 1524607.02395415, sleeping for 0.03341995947994292 seconds
Request model_3#164 arrives at 1524607.0582278, sleeping for 0.09518976765684783 seconds
Request model_3#165 arrives at 1524607.154014893, sleeping for 0.12463641865178943 seconds
Request model_3#166 arrives at 1524607.279815207, sleeping for 0.0010061415378004313 seconds
Request model_5#82 arrives at 1524607.281609919, sleeping for 0.07817852543666959 seconds
Request model_6#119 arrives at 1524607.360364238, sleeping for 0.08741820906288922 seconds
Request model_5#83 arrives at 1524607.449395866, sleeping for 0.06554692145437002 seconds
Request model_5#84 arrives at 1524607.515119147, sleeping for 0.13035448687151074 seconds
Request model_6#120 arrives at 1524607.646104587, sleeping for 0.17159490147605538 seconds
Request model_5#85 arrives at 1524607.818948137, sleeping for 0.12416573381051421 seconds
Request model_6#121 arrives at 1524607.943441003, sleeping for 0.012046278221532702 seconds
Request model_3#167 arrives at 1524607.955783056, sleeping for 0.014224690617993474 seconds
Request model_5#86 arrives at 1524607.971116089, sleeping for 0.10944778635166585 seconds
Request model_3#168 arrives at 1524608.08154918, sleeping for 0.008311445359140635 seconds
Request model_5#87 arrives at 1524608.090149978, sleeping for 0.1543338585179299 seconds
Request model_5#88 arrives at 1524608.245052458, sleeping for 0.08627003757283092 seconds
Request model_5#89 arrives at 1524608.332316484, sleeping for 0.015774425119161606 seconds
Request model_5#90 arrives at 1524608.348434072, sleeping for 0.035167949041351676 seconds
Request model_5#91 arrives at 1524608.384066601, sleeping for 0.3234011756721884 seconds
Request model_2#41 arrives at 1524608.708084977, sleeping for 0.02680222992785275 seconds
Request model_3#169 arrives at 1524608.736261826, sleeping for 0.026445430237799883 seconds
Request model_2#42 arrives at 1524608.763985132, sleeping for 0.16372311837039888 seconds
Request model_5#92 arrives at 1524608.92889253, sleeping for 0.04369679931551218 seconds
Request model_5#93 arrives at 1524608.973239907, sleeping for 0.05619342206045985 seconds
Request model_5#94 arrives at 1524609.029910998, sleeping for 0.015490218764171004 seconds
Request model_6#122 arrives at 1524609.045716784, sleeping for 0.06817792518995702 seconds
Request model_3#170 arrives at 1524609.114542996, sleeping for 0.1492892021778971 seconds
Request model_5#95 arrives at 1524609.265643851, sleeping for 0.4226676751859486 seconds
Request model_3#171 arrives at 1524609.688890503, sleeping for 0.21523410989902914 seconds
Request model_5#96 arrives at 1524609.905118735, sleeping for 0.08909059828147292 seconds
Request model_5#97 arrives at 1524609.994714026, sleeping for 0.0641246975865215 seconds
Request model_6#123 arrives at 1524610.060497748, sleeping for 0.12084269872866571 seconds
Request model_5#98 arrives at 1524610.181676482, sleeping for 0.03584424429573119 seconds
Request model_2#43 arrives at 1524610.217966295, sleeping for 0.07833103998564184 seconds
