Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_4#8 arrives at 187426.462559436, sleeping for 0.04994907838408835 seconds
Request model_4#9 arrives at 187426.513465071, sleeping for 0.08750248543219641 seconds
Request model_5#64 arrives at 187426.601862658, sleeping for 0.002293448807904497 seconds
Request model_5#65 arrives at 187426.604737474, sleeping for 0.13084841761155985 seconds
Request model_5#66 arrives at 187426.736497939, sleeping for 0.26281834807014093 seconds
Request model_4#10 arrives at 187427.001316948, sleeping for 0.08948456708458252 seconds
Request model_5#67 arrives at 187427.091434145, sleeping for 0.28523443566518836 seconds
Request model_5#68 arrives at 187427.378841985, sleeping for 0.13794848285033368 seconds
Request model_5#69 arrives at 187427.517271042, sleeping for 0.008045130234677345 seconds
Request model_5#70 arrives at 187427.526306981, sleeping for 0.01573151329648681 seconds
Request model_4#11 arrives at 187427.543096038, sleeping for 0.0055433114466723055 seconds
Request model_1#12 arrives at 187427.548948671, sleeping for 0.025996468466473743 seconds
Request model_1#13 arrives at 187427.57568922, sleeping for 0.03312838714919053 seconds
Request model_5#71 arrives at 187427.609512487, sleeping for 0.24260196124669164 seconds
Request model_4#12 arrives at 187427.853181204, sleeping for 0.06842715648235753 seconds
Request model_5#72 arrives at 187427.922065176, sleeping for 0.0003304914280306548 seconds
Request model_1#14 arrives at 187427.922576672, sleeping for 0.33062911889282987 seconds
Request model_1#15 arrives at 187428.255091355, sleeping for 0.13544477632967755 seconds
Request model_1#16 arrives at 187428.391592025, sleeping for 0.15866621953318827 seconds
Request model_1#17 arrives at 187428.5506179, sleeping for 0.03047665226040408 seconds
Request model_4#13 arrives at 187428.581510357, sleeping for 0.18738484827918 seconds
Request model_5#73 arrives at 187428.769653255, sleeping for 0.12761542707448825 seconds
Request model_5#74 arrives at 187428.897951767, sleeping for 0.3105627649347298 seconds
Request model_4#14 arrives at 187429.208919756, sleeping for 0.15045251918490976 seconds
Request model_5#75 arrives at 187429.359917554, sleeping for 0.11079645997961052 seconds
Request model_5#76 arrives at 187429.471914302, sleeping for 0.06264026698772795 seconds
Request model_3#29 arrives at 187429.535616191, sleeping for 0.02416509186150506 seconds
Request model_3#30 arrives at 187429.560332737, sleeping for 0.17200502927880734 seconds
Request model_5#77 arrives at 187429.733167527, sleeping for 0.10108276715618558 seconds
Request model_4#15 arrives at 187429.83506083, sleeping for 0.04957684173132293 seconds
Request model_4#16 arrives at 187429.885751528, sleeping for 0.08038276349543594 seconds
Request model_1#18 arrives at 187429.966506612, sleeping for 0.17496329543064348 seconds
Request model_4#17 arrives at 187430.142365124, sleeping for 0.10756242228671908 seconds
Request model_5#78 arrives at 187430.25164681, sleeping for 0.11555439088260755 seconds
Request model_1#19 arrives at 187430.368171961, sleeping for 0.026505853631533682 seconds
Request model_1#20 arrives at 187430.396093394, sleeping for 0.28939559881109744 seconds
Request model_4#18 arrives at 187430.686598282, sleeping for 0.1705429183493834 seconds
Request model_5#79 arrives at 187430.857752865, sleeping for 0.10992438590619713 seconds
Request model_5#80 arrives at 187430.968681887, sleeping for 0.2778482817229815 seconds
Request model_1#21 arrives at 187431.247737132, sleeping for 0.15114745884784497 seconds
Request model_5#81 arrives at 187431.399836448, sleeping for 0.14921395925921388 seconds
Request model_5#82 arrives at 187431.54950561, sleeping for 0.038658044213661924 seconds
Request model_4#19 arrives at 187431.588509517, sleeping for 0.11803934449562803 seconds
Request model_1#22 arrives at 187431.707596986, sleeping for 0.023415972565999255 seconds
Request model_5#83 arrives at 187431.731325435, sleeping for 0.12826594137004577 seconds
Request model_1#23 arrives at 187431.859970027, sleeping for 0.1420922062243335 seconds
Request model_1#24 arrives at 187432.002546813, sleeping for 0.0053336413402576 seconds
Request model_1#25 arrives at 187432.008100905, sleeping for 0.06035095202969387 seconds
Request model_1#26 arrives at 187432.068654682, sleeping for 0.03551727789454162 seconds
Request model_5#84 arrives at 187432.106188119, sleeping for 0.03188814123859629 seconds
Request model_5#85 arrives at 187432.138715399, sleeping for 0.16571028355974704 seconds
Request model_5#86 arrives at 187432.305713536, sleeping for 0.13420094540924765 seconds
Request model_4#20 arrives at 187432.441350559, sleeping for 0.01904374116566032 seconds
Request model_1#27 arrives at 187432.46114848, sleeping for 0.1075242015067488 seconds
Request model_5#87 arrives at 187432.569736253, sleeping for 0.006081986357457936 seconds
Request model_4#21 arrives at 187432.576291435, sleeping for 0.23507295511080883 seconds
Request model_4#22 arrives at 187432.811884078, sleeping for 0.1548515727627091 seconds
Request model_5#88 arrives at 187432.967478627, sleeping for 0.011901816411409527 seconds
Request model_5#89 arrives at 187432.980443391, sleeping for 0.09326263851835392 seconds
Request model_5#90 arrives at 187433.074367438, sleeping for 0.000554510101210326 seconds
Request model_5#91 arrives at 187433.075156828, sleeping for 0.05241087867761962 seconds
Request model_5#92 arrives at 187433.128942309, sleeping for 0.033398877567378804 seconds
Request model_5#93 arrives at 187433.163441175, sleeping for 0.11154132612864487 seconds
Request model_4#23 arrives at 187433.275463429, sleeping for 0.12841594030032866 seconds
Request model_5#94 arrives at 187433.405090709, sleeping for 0.016491443035192788 seconds
Request model_1#28 arrives at 187433.422037838, sleeping for 0.014176987519022077 seconds
Request model_5#95 arrives at 187433.437185519, sleeping for 0.16513201128691435 seconds
Request model_5#96 arrives at 187433.602987855, sleeping for 0.08525177405681461 seconds
Request model_5#97 arrives at 187433.688811782, sleeping for 0.03274096761015244 seconds
Request model_3#31 arrives at 187433.722050949, sleeping for 0.091289186879294 seconds
Request model_5#98 arrives at 187433.81444739, sleeping for 0.020953285769792274 seconds
Request model_4#24 arrives at 187433.835771073, sleeping for 0.2112580027896911 seconds
Request model_2#219 arrives at 187434.048234515, sleeping for 0.07493628791416995 seconds
Request model_5#99 arrives at 187434.123624919, sleeping for 0.18672764080110937 seconds
Request model_1#29 arrives at 187434.311648286, sleeping for 0.030708674486959353 seconds
Request model_4#25 arrives at 187434.343345962, sleeping for 0 seconds
Request model_5#100 arrives at 187434.343901629, sleeping for 0.2747014258056879 seconds
Request model_5#101 arrives at 187434.619073363, sleeping for 0.015162675204919651 seconds
Request model_5#102 arrives at 187434.635254576, sleeping for 0.08008466617320664 seconds
Request model_5#103 arrives at 187434.716085259, sleeping for 0.0514574313419871 seconds
Request model_5#104 arrives at 187434.768177069, sleeping for 0.015876479796133935 seconds
Request model_5#105 arrives at 187434.832278757, sleeping for 0 seconds
Request model_1#30 arrives at 187434.832602766, sleeping for 0.1478894188767299 seconds
Request model_4#26 arrives at 187434.981567726, sleeping for 0.21213372450438328 seconds
Request model_5#106 arrives at 187435.195433361, sleeping for 0.15248762286501005 seconds
Request model_5#107 arrives at 187435.349821018, sleeping for 0.22345473419409245 seconds
Request model_5#108 arrives at 187435.574264644, sleeping for 0.006858322100015357 seconds
Request model_5#109 arrives at 187435.582069627, sleeping for 0.00910213272436522 seconds
Request model_5#110 arrives at 187435.592621069, sleeping for 0.36061742578749545 seconds
Request model_1#31 arrives at 187435.95395727, sleeping for 0.4486378590518143 seconds
Request model_5#111 arrives at 187436.403954866, sleeping for 0.1681336190085858 seconds
Request model_4#27 arrives at 187436.57347183, sleeping for 0.0628781640843954 seconds
Request model_5#112 arrives at 187436.636770784, sleeping for 0.16654660608037375 seconds
Request model_1#32 arrives at 187436.804240543, sleeping for 0.21268885087920353 seconds
Request model_1#33 arrives at 187437.017369045, sleeping for 0.09417475140071474 seconds
Request model_4#28 arrives at 187437.112383388, sleeping for 0.10550261384923942 seconds
Request model_5#113 arrives at 187437.218474514, sleeping for 0.05326249715290032 seconds
Request model_5#114 arrives at 187437.272181791, sleeping for 0.05082793944166042 seconds
Request model_1#34 arrives at 187437.323798141, sleeping for 0.0016085878887679428 seconds
Request model_5#115 arrives at 187437.326432692, sleeping for 0.17312250795657746 seconds
Request model_5#116 arrives at 187437.500034361, sleeping for 0.16615208578878082 seconds
Request model_5#117 arrives at 187437.666940557, sleeping for 0.1357430169300642 seconds
Request model_5#118 arrives at 187437.803546372, sleeping for 0.0248582222557161 seconds
Request model_3#32 arrives at 187437.82958362, sleeping for 0.009071493957890198 seconds
Request model_5#119 arrives at 187437.842415289, sleeping for 0.054359068046323955 seconds
Request model_4#29 arrives at 187437.897244751, sleeping for 0.15251266199629754 seconds
Request model_5#120 arrives at 187438.050619865, sleeping for 0 seconds
Request model_4#30 arrives at 187438.05090871, sleeping for 0.041592138702981174 seconds
Request model_5#121 arrives at 187438.093605786, sleeping for 0.04243518121074885 seconds
Request model_5#122 arrives at 187438.136430579, sleeping for 0.15158123220317066 seconds
Request model_5#123 arrives at 187438.289088968, sleeping for 0.04977408528793603 seconds
Request model_5#124 arrives at 187438.339811085, sleeping for 0.010157615382922813 seconds
Request model_4#31 arrives at 187438.350377424, sleeping for 0.29685490412521176 seconds
Request model_5#125 arrives at 187438.648224419, sleeping for 0.12523077643709257 seconds
Request model_5#126 arrives at 187438.774078451, sleeping for 0.01238500012550503 seconds
Request model_4#32 arrives at 187438.78707755, sleeping for 0.04240035137627274 seconds
Request model_5#127 arrives at 187438.829820791, sleeping for 0.1256517110450659 seconds
Request model_5#128 arrives at 187438.956459114, sleeping for 0.07817878166679293 seconds
Request model_2#220 arrives at 187439.035199242, sleeping for 0.0681822765909601 seconds
Request model_5#129 arrives at 187439.105283403, sleeping for 0.20180624871863984 seconds
Request model_4#33 arrives at 187439.307516287, sleeping for 0.06271052657393739 seconds
Request model_1#35 arrives at 187439.371082996, sleeping for 0.0886352656816598 seconds
Request model_4#34 arrives at 187439.459920355, sleeping for 0.1522026090824511 seconds
Request model_4#35 arrives at 187439.612438225, sleeping for 0.08487390715163201 seconds
Request model_4#36 arrives at 187439.698090455, sleeping for 0.21208888522232883 seconds
Request model_1#36 arrives at 187439.910871785, sleeping for 0.035011848842259496 seconds
Request model_4#37 arrives at 187439.946594564, sleeping for 0.0560858812823426 seconds
Request model_5#130 arrives at 187440.003527786, sleeping for 0.028974036540603265 seconds
Request model_4#38 arrives at 187440.033505582, sleeping for 0.052617477893363684 seconds
Request model_5#131 arrives at 187440.086616266, sleeping for 0.09960354585200548 seconds
Request model_1#37 arrives at 187440.186656643, sleeping for 0.030833066150080413 seconds
Request model_1#38 arrives at 187440.218271856, sleeping for 0.09755358763504773 seconds
Request model_4#39 arrives at 187440.31638551, sleeping for 0.06474290459300391 seconds
Request model_4#40 arrives at 187440.382176573, sleeping for 0.07377959531731904 seconds
Request model_5#132 arrives at 187440.456764602, sleeping for 0.19830377266043797 seconds
Request model_5#133 arrives at 187440.656191928, sleeping for 0.03131352597847581 seconds
Request model_5#134 arrives at 187440.688343233, sleeping for 0.28537312112166546 seconds
Request model_4#41 arrives at 187440.974671047, sleeping for 0.01379933548741974 seconds
Request model_5#135 arrives at 187440.98948467, sleeping for 0.0052666304691229016 seconds
Request model_1#39 arrives at 187440.994878916, sleeping for 0.1774684580450412 seconds
Request model_1#40 arrives at 187441.173584302, sleeping for 0.10995277026086114 seconds
Request model_1#41 arrives at 187441.284357345, sleeping for 0.12234454433200881 seconds
Request model_1#42 arrives at 187441.407684555, sleeping for 0.12959669932024553 seconds
Request model_5#136 arrives at 187441.538273162, sleeping for 0.24562827951740474 seconds
Request model_5#137 arrives at 187441.784647473, sleeping for 0 seconds
Request model_5#138 arrives at 187441.785305019, sleeping for 0.026239153201458976 seconds
Request model_5#139 arrives at 187441.813256087, sleeping for 0.07668294067843817 seconds
Request model_4#42 arrives at 187441.890767713, sleeping for 0.008082540123723447 seconds
Request model_4#43 arrives at 187441.899984166, sleeping for 0.07927010548883118 seconds
Request model_5#140 arrives at 187441.980035008, sleeping for 0.1373118022165727 seconds
Request model_1#43 arrives at 187442.118040391, sleeping for 0.018343922740314156 seconds
