Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_4#8 arrives at 139667.717262641, sleeping for 0.049398720380850136 seconds
Request model_4#9 arrives at 139667.767602098, sleeping for 0.08751727745402604 seconds
Request model_5#64 arrives at 139667.856843342, sleeping for 0.0014639628061559051 seconds
Request model_5#65 arrives at 139667.859204776, sleeping for 0.13053298462182283 seconds
Request model_5#66 arrives at 139667.990494384, sleeping for 0.26297436107415706 seconds
Request model_4#10 arrives at 139668.253971809, sleeping for 0.09098057309165597 seconds
Request model_5#67 arrives at 139668.345365777, sleeping for 0.2854537506646011 seconds
Request model_5#68 arrives at 139668.631963973, sleeping for 0.13897765186266042 seconds
Request model_5#69 arrives at 139668.771781365, sleeping for 0.007687274250201881 seconds
Request model_5#70 arrives at 139668.779866469, sleeping for 0.016324233292834833 seconds
Request model_4#11 arrives at 139668.796469597, sleeping for 0.0063213304383680224 seconds
Request model_1#12 arrives at 139668.80368385, sleeping for 0.025412726477952674 seconds
Request model_1#13 arrives at 139668.829871715, sleeping for 0.03309727014857344 seconds
Request model_5#71 arrives at 139668.864083554, sleeping for 0.24218331224983558 seconds
Request model_4#12 arrives at 139669.106964644, sleeping for 0.06879640548140742 seconds
Request model_5#72 arrives at 139669.176630485, sleeping for 0 seconds
Request model_1#14 arrives at 139669.177313936, sleeping for 0.3300450228853151 seconds
Request model_1#15 arrives at 139669.507986778, sleeping for 0.1367012613627594 seconds
Request model_1#16 arrives at 139669.645889966, sleeping for 0.15851950555224903 seconds
Request model_1#17 arrives at 139669.804993191, sleeping for 0.030253308272222057 seconds
Request model_4#13 arrives at 139669.835591524, sleeping for 0.18745578927337192 seconds
Request model_5#73 arrives at 139670.023399429, sleeping for 0.1280212910787668 seconds
Request model_5#74 arrives at 139670.152159371, sleeping for 0.3105074899503961 seconds
Request model_4#14 arrives at 139670.464378581, sleeping for 0.14914632219006307 seconds
Request model_5#75 arrives at 139670.614426091, sleeping for 0.11043946098652668 seconds
Request model_5#76 arrives at 139670.725646183, sleeping for 0.06306011398555711 seconds
Request model_3#29 arrives at 139670.789078322, sleeping for 0.024855008872691542 seconds
Request model_3#30 arrives at 139670.814254146, sleeping for 0.17223522826679982 seconds
Request model_5#77 arrives at 139670.987510085, sleeping for 0.10089157617767341 seconds
Request model_4#15 arrives at 139671.08883818, sleeping for 0.049950969725614414 seconds
Request model_4#16 arrives at 139671.139955179, sleeping for 0.08033155149314553 seconds
Request model_1#18 arrives at 139671.220898449, sleeping for 0.17472360745887272 seconds
Request model_4#17 arrives at 139671.397335174, sleeping for 0.1067429693066515 seconds
Request model_5#78 arrives at 139671.504667319, sleeping for 0.11668523988919333 seconds
Request model_1#19 arrives at 139671.623432974, sleeping for 0.025396408629603684 seconds
Request model_1#20 arrives at 139671.64981043, sleeping for 0.2898299298249185 seconds
Request model_4#18 arrives at 139671.940805553, sleeping for 0.17048795535811223 seconds
Request model_5#79 arrives at 139672.111770398, sleeping for 0.11005890090018511 seconds
Request model_5#80 arrives at 139672.22258617, sleeping for 0.2780961277312599 seconds
Request model_1#21 arrives at 139672.501089881, sleeping for 0.15194650783087127 seconds
Request model_5#81 arrives at 139672.653377994, sleeping for 0.14982416125712916 seconds
Request model_5#82 arrives at 139672.803849884, sleeping for 0.038464947225293145 seconds
Request model_4#19 arrives at 139672.843289732, sleeping for 0.11741072649601847 seconds
Request model_1#22 arrives at 139672.961720526, sleeping for 0.023443939571734518 seconds
Request model_5#83 arrives at 139672.986138989, sleeping for 0.12760465635801665 seconds
Request model_1#23 arrives at 139673.11459571, sleeping for 0.1416185022389982 seconds
Request model_1#24 arrives at 139673.258358129, sleeping for 0.003674294363008812 seconds
Request model_1#25 arrives at 139673.262748666, sleeping for 0.05985540902474895 seconds
Request model_1#26 arrives at 139673.32296933, sleeping for 0.03535451789502986 seconds
Request model_5#84 arrives at 139673.359350723, sleeping for 0.032877436256967485 seconds
Request model_5#85 arrives at 139673.393899183, sleeping for 0.1646784185722936 seconds
Request model_5#86 arrives at 139673.559253048, sleeping for 0.13481292242067866 seconds
Request model_4#20 arrives at 139673.695072283, sleeping for 0.019473705178825185 seconds
Request model_1#27 arrives at 139673.714849587, sleeping for 0.10797478351742029 seconds
Request model_5#87 arrives at 139673.823441585, sleeping for 0.0065278433612547815 seconds
Request model_4#21 arrives at 139673.831057578, sleeping for 0.2344577400945127 seconds
Request model_4#22 arrives at 139674.065937024, sleeping for 0.15495034476043656 seconds
Request model_5#88 arrives at 139674.221587582, sleeping for 0.011944819416385144 seconds
Request model_5#89 arrives at 139674.234095214, sleeping for 0.09376275452086702 seconds
Request model_5#90 arrives at 139674.328755657, sleeping for 0.0003182391228619963 seconds
Request model_5#91 arrives at 139674.329792189, sleeping for 0.05192778570926748 seconds
Request model_5#92 arrives at 139674.38244044, sleeping for 0.03405230457428843 seconds
Request model_5#93 arrives at 139674.416728189, sleeping for 0.11240601012832485 seconds
Request model_4#23 arrives at 139674.529636584, sleeping for 0.128394233295694 seconds
Request model_5#94 arrives at 139674.658828997, sleeping for 0.01690480305114761 seconds
Request model_1#28 arrives at 139674.676261427, sleeping for 0.014105296548223123 seconds
Request model_5#95 arrives at 139674.691555034, sleeping for 0.16491385427070782 seconds
Request model_5#96 arrives at 139674.856749829, sleeping for 0.08564111706800759 seconds
Request model_5#97 arrives at 139674.942645707, sleeping for 0.033058430621167645 seconds
Request model_3#31 arrives at 139674.976547476, sleeping for 0.09094358689617366 seconds
Request model_5#98 arrives at 139675.068991285, sleeping for 0.02056060777977109 seconds
Request model_4#24 arrives at 139675.090252362, sleeping for 0.2109276797855273 seconds
Request model_2#219 arrives at 139675.301675807, sleeping for 0.07564532093238086 seconds
Request model_5#99 arrives at 139675.37848356, sleeping for 0.18602040680707432 seconds
Request model_1#29 arrives at 139675.564924652, sleeping for 0.03158330451697111 seconds
Request model_4#25 arrives at 139675.597236017, sleeping for 0.00010846849181689322 seconds
Request model_5#100 arrives at 139675.598134079, sleeping for 0.2746205438161269 seconds
Request model_5#101 arrives at 139675.873834065, sleeping for 0.014554001216311008 seconds
Request model_5#102 arrives at 139675.889189001, sleeping for 0.08030211919685826 seconds
Request model_5#103 arrives at 139675.969851551, sleeping for 0.05184306835872121 seconds
Request model_5#104 arrives at 139676.022089171, sleeping for 0.016116365819470957 seconds
Request model_5#105 arrives at 139676.03933176, sleeping for 0.018713571858825162 seconds
Request model_1#30 arrives at 139676.059578425, sleeping for 0.17506574888830073 seconds
Request model_4#26 arrives at 139676.2358356, sleeping for 0.21201746750739403 seconds
Request model_5#106 arrives at 139676.448776647, sleeping for 0.1532959138858132 seconds
Request model_5#107 arrives at 139676.603198124, sleeping for 0.2242293462040834 seconds
Request model_5#108 arrives at 139676.828680813, sleeping for 0.00659394112881273 seconds
Request model_5#109 arrives at 139676.835974095, sleeping for 0.009349823725642636 seconds
Request model_5#110 arrives at 139676.847255875, sleeping for 0.360134868795285 seconds
Request model_1#31 arrives at 139677.208485758, sleeping for 0.44826138007920235 seconds
Request model_5#111 arrives at 139677.657461503, sleeping for 0.16877844801638275 seconds
Request model_4#27 arrives at 139677.827086575, sleeping for 0.06341499710106291 seconds
Request model_5#112 arrives at 139677.890719865, sleeping for 0.16674853209406137 seconds
Request model_1#32 arrives at 139678.058152314, sleeping for 0.21292775589972734 seconds
Request model_1#33 arrives at 139678.271711422, sleeping for 0.09398339240578935 seconds
Request model_4#28 arrives at 139678.366537306, sleeping for 0.10549971385626122 seconds
Request model_5#113 arrives at 139678.472626439, sleeping for 0.05326178015093319 seconds
Request model_5#114 arrives at 139678.527065333, sleeping for 0.050096395425498486 seconds
Request model_1#34 arrives at 139678.57771941, sleeping for 0.0018391169141978025 seconds
Request model_5#115 arrives at 139678.580095484, sleeping for 0.17361170495860279 seconds
Request model_5#116 arrives at 139678.754415105, sleeping for 0.1659230797959026 seconds
Request model_5#117 arrives at 139678.921071012, sleeping for 0.13576284793089144 seconds
Request model_5#118 arrives at 139679.057763538, sleeping for 0.02479232326732017 seconds
Request model_3#32 arrives at 139679.083312962, sleeping for 0.009494370955508202 seconds
Request model_5#119 arrives at 139679.094637832, sleeping for 0.05628860407159664 seconds
Request model_4#29 arrives at 139679.151967511, sleeping for 0.1519420800032094 seconds
Request model_5#120 arrives at 139679.304426204, sleeping for 0 seconds
Request model_4#30 arrives at 139679.305149015, sleeping for 0.041504271706799045 seconds
Request model_5#121 arrives at 139679.347030917, sleeping for 0.043162469228263944 seconds
Request model_5#122 arrives at 139679.391327583, sleeping for 0.15083641721867025 seconds
Request model_5#123 arrives at 139679.542673464, sleeping for 0.050341747293714434 seconds
Request model_5#124 arrives at 139679.593274452, sleeping for 0.010846507386304438 seconds
Request model_4#31 arrives at 139679.604732661, sleeping for 0.29665175612899475 seconds
Request model_5#125 arrives at 139679.903587437, sleeping for 0.12401953645166941 seconds
Request model_5#126 arrives at 139680.027944191, sleeping for 0.012671038130065426 seconds
Request model_4#32 arrives at 139680.041301454, sleeping for 0.04232817539013922 seconds
Request model_5#127 arrives at 139680.084567799, sleeping for 0.12505665203207172 seconds
Request model_5#128 arrives at 139680.210883317, sleeping for 0.0779065576789435 seconds
Request model_2#220 arrives at 139680.289676392, sleeping for 0.06785699460306205 seconds
Request model_5#129 arrives at 139680.358955772, sleeping for 0.20228653872618452 seconds
Request model_4#33 arrives at 139680.562327872, sleeping for 0.06205204958678223 seconds
Request model_1#35 arrives at 139680.626557533, sleeping for 0.08731296670157462 seconds
Request model_4#34 arrives at 139680.715912667, sleeping for 0.15036250610137358 seconds
Request model_4#35 arrives at 139680.866970398, sleeping for 0.08449392416514456 seconds
Request model_4#36 arrives at 139680.952376995, sleeping for 0.2119538632396143 seconds
Request model_1#36 arrives at 139681.165327392, sleeping for 0.034707589860772714 seconds
Request model_4#37 arrives at 139681.200594283, sleeping for 0.05623758028377779 seconds
Request model_5#130 arrives at 139681.257904691, sleeping for 0.028748439537594095 seconds
Request model_4#38 arrives at 139681.287328072, sleeping for 0.052946976909879595 seconds
Request model_5#131 arrives at 139681.341944626, sleeping for 0.0984264928556513 seconds
Request model_1#37 arrives at 139681.441290428, sleeping for 0.030351299152243882 seconds
Request model_1#38 arrives at 139681.472668612, sleeping for 0.0973099296388682 seconds
Request model_4#39 arrives at 139681.571078621, sleeping for 0.06420365261146799 seconds
Request model_4#40 arrives at 139681.636385384, sleeping for 0.07372380231390707 seconds
Request model_5#132 arrives at 139681.711646913, sleeping for 0.19757511065108702 seconds
Request model_5#133 arrives at 139681.910305856, sleeping for 0.03135127396672033 seconds
Request model_5#134 arrives at 139681.942533091, sleeping for 0.28533458011224866 seconds
Request model_4#41 arrives at 139682.228093363, sleeping for 0.014528637490002438 seconds
Request model_5#135 arrives at 139682.24335581, sleeping for 0.005547559470869601 seconds
Request model_1#39 arrives at 139682.24959106, sleeping for 0.17690850206417963 seconds
Request model_1#40 arrives at 139682.426985516, sleeping for 0.11070363427279517 seconds
Request model_1#41 arrives at 139682.538355538, sleeping for 0.1224973983480595 seconds
Request model_1#42 arrives at 139682.663072563, sleeping for 0.12835982834803872 seconds
Request model_5#136 arrives at 139682.791898465, sleeping for 0.2461544345424045 seconds
Request model_5#137 arrives at 139683.039418701, sleeping for 0 seconds
Request model_5#138 arrives at 139683.040088783, sleeping for 0.025608677184209228 seconds
Request model_5#139 arrives at 139683.066697708, sleeping for 0.07739256668719463 seconds
Request model_4#42 arrives at 139683.145221754, sleeping for 0.007778955128742382 seconds
Request model_4#43 arrives at 139683.153525518, sleeping for 0.079880482488079 seconds
Request model_5#140 arrives at 139683.233580676, sleeping for 0.13791724122711457 seconds
Request model_1#43 arrives at 139683.372536285, sleeping for 0.01799934674636461 seconds
