request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_5#242,model_5,82.28899696147192,101.31959986830253,18,189,0.12892603874206543,0.09997509270118027,19.03060290683061,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_4#82,model_4,82.37037765529375,100.25137681622427,860,384,0.22379064559936523,0.04594820241133372,17.880999160930514,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_5#243,model_5,83.17642169530052,103.50931481845225,868,197,0.20903801918029785,0.10208323401242948,20.332893123151734,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#244,model_5,83.44533835334917,117.84233418253464,16,384,0.1469862461090088,0.0891645426551501,34.39699582918547,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_2#222,model_2,83.60400988132778,87.32855171239089,619,143,0.08920168876647949,0.025374360851474577,3.7245418310631067,0.16103267669677734,0.027996310964226723,1,1,1,1,1
model_5#245,model_5,83.69985860050419,85.59838427137346,764,16,0.31153392791748047,0.09868526458740234,1.898525670869276,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#246,model_5,83.8023377794726,86.48329834760634,660,26,0.2092876434326172,0.09482159064366268,2.6809605681337416,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_1#79,model_1,83.8900820214844,91.67291183351378,106,384,0.021132230758666992,0.020193958654999733,7.782829812029377,0.11985421180725098,0.019033251330256462,1,0,0,1,1
model_5#247,model_5,84.10748402144633,118.21094704651146,289,384,0.11779594421386719,0.08845974504947662,34.10346302506514,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_1#80,model_1,84.14416599853084,89.05181892236814,364,236,0.03145194053649902,0.020631049649190096,4.907652923837304,0.11985421180725098,0.019033251330256462,1,0,0,1,1
model_5#248,model_5,84.39705869220103,86.05417848531994,769,16,0.14294886589050293,0.09431973099708557,1.657119793118909,0.5492794513702393,0.0383455865085125,1,0,0,1,1
