Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r14_s1.pkl
[PRISM_DIRECT] 5978 requests, span 419.8s
Request model_1#165 arrives at 1597775.544550482, sleeping for 0.005015800939872861 seconds
Request model_5#446 arrives at 1597775.550596648, sleeping for 0.11981012020260096 seconds
Request model_5#447 arrives at 1597775.671227071, sleeping for 0.012220853939652443 seconds
Request model_5#448 arrives at 1597775.68434283, sleeping for 0.025569962337613106 seconds
Request model_5#449 arrives at 1597775.710464188, sleeping for 0.0847727123182267 seconds
Request model_5#450 arrives at 1597775.795663093, sleeping for 0.04372009844519198 seconds
Request model_5#451 arrives at 1597775.839982179, sleeping for 0.08662218926474452 seconds
Request model_1#166 arrives at 1597775.92728681, sleeping for 0.10671751271001995 seconds
Request model_5#452 arrives at 1597776.034406521, sleeping for 0.04430634970776737 seconds
Request model_5#453 arrives at 1597776.079804535, sleeping for 0.08843606850132346 seconds
Request model_5#454 arrives at 1597776.169119241, sleeping for 0.2510896453168243 seconds
Request model_1#167 arrives at 1597776.420586966, sleeping for 0.06730795511975884 seconds
Request model_4#140 arrives at 1597776.48984495, sleeping for 0.018871727166697383 seconds
Request model_5#455 arrives at 1597776.509767441, sleeping for 0.05804338655434549 seconds
Request model_5#456 arrives at 1597776.568572816, sleeping for 0.011859759455546737 seconds
Request model_4#141 arrives at 1597776.580797659, sleeping for 0.09563331911340356 seconds
Request model_1#168 arrives at 1597776.6774523, sleeping for 0.06161015992984176 seconds
Request model_1#169 arrives at 1597776.739699272, sleeping for 0.15634213667362928 seconds
Request model_1#170 arrives at 1597776.896944373, sleeping for 0.0250702362973243 seconds
Request model_5#457 arrives at 1597776.92301211, sleeping for 0.038832166930660605 seconds
Request model_1#171 arrives at 1597776.962292977, sleeping for 0.12901759962551296 seconds
Request model_4#142 arrives at 1597777.092666895, sleeping for 0.015602530213072896 seconds
Request model_1#172 arrives at 1597777.108845257, sleeping for 0.036797734908759594 seconds
Request model_3#56 arrives at 1597777.146974366, sleeping for 0.06280874530784786 seconds
Request model_1#173 arrives at 1597777.210288095, sleeping for 0.06990958750247955 seconds
Request model_5#458 arrives at 1597777.28086693, sleeping for 0.05810541519895196 seconds
Request model_5#459 arrives at 1597777.339867997, sleeping for 0.01022758986800909 seconds
Request model_1#174 arrives at 1597777.35085254, sleeping for 0.013459831941872835 seconds
Request model_5#460 arrives at 1597777.366192656, sleeping for 0.0797497252933681 seconds
Request model_4#143 arrives at 1597777.446401263, sleeping for 0.00334337679669261 seconds
Request model_4#144 arrives at 1597777.450623585, sleeping for 0.11667059478349984 seconds
Request model_4#145 arrives at 1597777.568591579, sleeping for 0.1299580060876906 seconds
Request model_4#146 arrives at 1597777.698905185, sleeping for 0.0041542635299265385 seconds
Request model_5#461 arrives at 1597777.704013174, sleeping for 0.02315726294182241 seconds
Request model_5#462 arrives at 1597777.727772874, sleeping for 0.15640367101877928 seconds
Request model_5#463 arrives at 1597777.884501211, sleeping for 0.2209415442775935 seconds
Request model_5#464 arrives at 1597778.105982388, sleeping for 0.058350521605461836 seconds
Request model_5#465 arrives at 1597778.164818594, sleeping for 0.03228087816387415 seconds
Request model_1#175 arrives at 1597778.197799223, sleeping for 0.09642995521426201 seconds
Request model_1#176 arrives at 1597778.294622667, sleeping for 0.09656034945510328 seconds
Request model_5#466 arrives at 1597778.3914698, sleeping for 0.002816603984683752 seconds
Request model_5#467 arrives at 1597778.394683985, sleeping for 0.007426042342558503 seconds
Request model_5#468 arrives at 1597778.402538634, sleeping for 0.09085715212859213 seconds
Request model_5#469 arrives at 1597778.494360949, sleeping for 0.06677251192741096 seconds
Request model_1#177 arrives at 1597778.561429517, sleeping for 0 seconds
Request model_5#470 arrives at 1597778.562033362, sleeping for 0.14509590598754585 seconds
Request model_5#471 arrives at 1597778.708251969, sleeping for 0.4230990498326719 seconds
Request model_5#472 arrives at 1597779.132406901, sleeping for 0.0170059185475111 seconds
Request model_1#178 arrives at 1597779.150239626, sleeping for 0.08095176890492439 seconds
Request model_5#473 arrives at 1597779.231754763, sleeping for 0.05524952500127256 seconds
Request model_1#179 arrives at 1597779.287613237, sleeping for 0.016159010585397482 seconds
Request model_5#474 arrives at 1597779.304644096, sleeping for 0.041568072279915214 seconds
Request model_4#147 arrives at 1597779.346808045, sleeping for 0.2929177393671125 seconds
Request model_5#475 arrives at 1597779.640972243, sleeping for 0.03726334380917251 seconds
Request model_5#476 arrives at 1597779.679140012, sleeping for 0.05580761190503836 seconds
Request model_5#477 arrives at 1597779.735624449, sleeping for 0.06414467003196478 seconds
Request model_4#148 arrives at 1597779.800714522, sleeping for 0.15240979962982237 seconds
Request model_1#180 arrives at 1597779.954092524, sleeping for 0.4897129845339805 seconds
Request model_4#149 arrives at 1597780.445046262, sleeping for 0.13174236938357353 seconds
Request model_1#181 arrives at 1597780.577400925, sleeping for 0.034258594270795584 seconds
Request model_5#478 arrives at 1597780.612779963, sleeping for 0 seconds
Request model_4#150 arrives at 1597780.613651249, sleeping for 0.10250953887589276 seconds
Request model_5#479 arrives at 1597780.716450418, sleeping for 0.11778043932281435 seconds
Request model_4#151 arrives at 1597780.836251945, sleeping for 0.03361471090465784 seconds
Request model_5#480 arrives at 1597780.870301103, sleeping for 0.2049073944799602 seconds
Request model_4#152 arrives at 1597781.076464354, sleeping for 0.14427270740270615 seconds
Request model_4#153 arrives at 1597781.22108882, sleeping for 0.1146139744669199 seconds
Request model_1#182 arrives at 1597781.336796346, sleeping for 0.10448970762081444 seconds
Request model_1#183 arrives at 1597781.442069083, sleeping for 0.11414521117694676 seconds
Request model_5#481 arrives at 1597781.557929861, sleeping for 0.18141005630604923 seconds
Request model_5#482 arrives at 1597781.739942039, sleeping for 0.009264894295483828 seconds
Request model_5#483 arrives at 1597781.750970703, sleeping for 0.04598287562839687 seconds
Request model_5#484 arrives at 1597781.797911358, sleeping for 0.00788625655695796 seconds
Request model_4#154 arrives at 1597781.806946167, sleeping for 0.10887646512128413 seconds
Request model_5#485 arrives at 1597781.917734296, sleeping for 0.0010953443124890327 seconds
Request model_1#184 arrives at 1597781.919789632, sleeping for 0.0025895745493471622 seconds
Request model_5#486 arrives at 1597781.922543282, sleeping for 0.0938633072655648 seconds
Request model_1#185 arrives at 1597782.016921007, sleeping for 0.036579032195732 seconds
Request model_4#155 arrives at 1597782.054868794, sleeping for 0.014995883917436004 seconds
Request model_5#487 arrives at 1597782.07011266, sleeping for 0.013630694709718227 seconds
Request model_4#156 arrives at 1597782.085028483, sleeping for 0.07447070418857038 seconds
Request model_1#186 arrives at 1597782.160655016, sleeping for 0.07082915958017111 seconds
Request model_5#488 arrives at 1597782.231734504, sleeping for 0.003524495754390955 seconds
Request model_4#157 arrives at 1597782.235787645, sleeping for 0.10433525196276605 seconds
Request model_1#187 arrives at 1597782.341830308, sleeping for 0.020679741399362683 seconds
Request model_1#188 arrives at 1597782.36330915, sleeping for 0.035902733681723475 seconds
Request model_5#489 arrives at 1597782.40010802, sleeping for 0.06149996677413583 seconds
Request model_1#189 arrives at 1597782.462487052, sleeping for 0.1393544264137745 seconds
Request model_5#490 arrives at 1597782.602371291, sleeping for 0.05211910977959633 seconds
Request model_1#190 arrives at 1597782.654712728, sleeping for 0.005789265036582947 seconds
Request model_4#158 arrives at 1597782.661493229, sleeping for 0.010530183324590325 seconds
Request model_5#491 arrives at 1597782.6721649, sleeping for 0.0583216049708426 seconds
Request model_5#492 arrives at 1597782.731036216, sleeping for 0.09612682019360363 seconds
Request model_1#191 arrives at 1597782.827769628, sleeping for 0 seconds
Request model_1#192 arrives at 1597782.828145771, sleeping for 0.0984486318193376 seconds
Request model_5#493 arrives at 1597782.927291552, sleeping for 0.10023026796989143 seconds
Request model_1#193 arrives at 1597783.028527779, sleeping for 0.008928069612011313 seconds
Request model_1#194 arrives at 1597783.03923917, sleeping for 0.01035150303505361 seconds
Request model_4#159 arrives at 1597783.049910081, sleeping for 0.05775855854153633 seconds
Request model_5#494 arrives at 1597783.108468595, sleeping for 0.1817308182362467 seconds
Request model_5#495 arrives at 1597783.290508414, sleeping for 0.06207695044577122 seconds
Request model_1#195 arrives at 1597783.35343877, sleeping for 0.05891328561119735 seconds
Request model_3#57 arrives at 1597783.413187153, sleeping for 0.026619122829288244 seconds
Request model_2#395 arrives at 1597783.441168074, sleeping for 0.11464394396170974 seconds
Request model_5#496 arrives at 1597783.557013082, sleeping for 0.019249614560976624 seconds
Request model_5#497 arrives at 1597783.576749951, sleeping for 1.995800994336605e-05 seconds
Request model_5#498 arrives at 1597783.577224845, sleeping for 0.0684315781109035 seconds
Request model_5#499 arrives at 1597783.645943906, sleeping for 0.1624307301826775 seconds
Request model_5#500 arrives at 1597783.80890595, sleeping for 0.04390501789748669 seconds
Request model_4#160 arrives at 1597783.853640179, sleeping for 0.02502843807451427 seconds
Request model_5#501 arrives at 1597783.879325573, sleeping for 0.04726617271080613 seconds
Request model_5#502 arrives at 1597783.926994964, sleeping for 0.13494587829336524 seconds
Request model_1#196 arrives at 1597784.062756783, sleeping for 0.25488273496739566 seconds
Request model_4#161 arrives at 1597784.318799902, sleeping for 0.1419125758111477 seconds
Request model_5#503 arrives at 1597784.46110923, sleeping for 0.014552103588357568 seconds
Request model_2#396 arrives at 1597784.475933092, sleeping for 0.15088880620896816 seconds
Request model_5#504 arrives at 1597784.627850193, sleeping for 0.20505656115710735 seconds
Request model_5#505 arrives at 1597784.833971484, sleeping for 0.01846536248922348 seconds
Request model_4#162 arrives at 1597784.85455562, sleeping for 0.04879745817743242 seconds
Request model_4#163 arrives at 1597784.903760673, sleeping for 0.08146196813322604 seconds
Request model_4#164 arrives at 1597784.987192115, sleeping for 0.022582785924896598 seconds
Request model_1#197 arrives at 1597785.010679103, sleeping for 0.008583842311054468 seconds
Request model_5#506 arrives at 1597785.019969914, sleeping for 0.12404042482376099 seconds
Request model_1#198 arrives at 1597785.144676408, sleeping for 0.04406297020614147 seconds
Request model_5#507 arrives at 1597785.190022202, sleeping for 0.00195954623632133 seconds
Request model_4#165 arrives at 1597785.192251058, sleeping for 0.02459630649536848 seconds
Request model_5#508 arrives at 1597785.217217558, sleeping for 0.1366343731060624 seconds
Request model_1#199 arrives at 1597785.354579898, sleeping for 0.017676943680271506 seconds
Request model_5#509 arrives at 1597785.372913117, sleeping for 0.05539133842103183 seconds
Request model_1#200 arrives at 1597785.429575456, sleeping for 0.12086997623555362 seconds
Request model_1#201 arrives at 1597785.550918125, sleeping for 0.07026367820799351 seconds
Request model_1#202 arrives at 1597785.622439857, sleeping for 0.09285145835019648 seconds
Request model_1#203 arrives at 1597785.715816915, sleeping for 0.045644530560821295 seconds
Request model_5#510 arrives at 1597785.762204856, sleeping for 0.002904651453718543 seconds
Request model_5#511 arrives at 1597785.765860593, sleeping for 0.1771105034276843 seconds
Request model_5#512 arrives at 1597785.944723548, sleeping for 0.3300934457220137 seconds
Request model_1#204 arrives at 1597786.27632627, sleeping for 0.06070169829763472 seconds
Request model_5#513 arrives at 1597786.337626355, sleeping for 0.16953128925524652 seconds
Request model_1#205 arrives at 1597786.508172996, sleeping for 0.026969926431775093 seconds
Request model_1#206 arrives at 1597786.53633996, sleeping for 0.03356527560390532 seconds
Request model_5#514 arrives at 1597786.570532919, sleeping for 0.0510375511366874 seconds
Request model_5#515 arrives at 1597786.622455682, sleeping for 0.05436526914127171 seconds
Request model_5#516 arrives at 1597786.677765561, sleeping for 0.04410418774932623 seconds
Request model_5#517 arrives at 1597786.723054875, sleeping for 0.11696418141946197 seconds
Request model_4#166 arrives at 1597786.841346161, sleeping for 0.003095525549724698 seconds
Request model_5#518 arrives at 1597786.845420131, sleeping for 0.020240982295945287 seconds
Request model_5#519 arrives at 1597786.866117108, sleeping for 0.028742138296365738 seconds
Request model_4#167 arrives at 1597786.895820503, sleeping for 0.10290847020223737 seconds
