Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r4_s3.pkl
[PRISM_DIRECT] 1677 requests, span 419.5s
Request model_6#423 arrives at 1641130.524164687, sleeping for 0.007086516823619604 seconds
Request model_6#424 arrives at 1641130.531500181, sleeping for 0.16829098504967988 seconds
Request model_4#232 arrives at 1641130.700220036, sleeping for 0.18558565201237798 seconds
Request model_5#299 arrives at 1641130.88660568, sleeping for 0.08857312239706516 seconds
Request model_2#120 arrives at 1641130.97544089, sleeping for 0.06058462732471526 seconds
Request model_6#425 arrives at 1641131.036201595, sleeping for 0.04052631836384535 seconds
Request model_5#300 arrives at 1641131.076918732, sleeping for 0.12717143935151398 seconds
Request model_5#301 arrives at 1641131.204907699, sleeping for 0.10655651660636067 seconds
Request model_5#302 arrives at 1641131.311703501, sleeping for 0.06263694260269403 seconds
Request model_5#303 arrives at 1641131.374992434, sleeping for 0.38785289879888296 seconds
Request model_5#304 arrives at 1641131.763357177, sleeping for 0.0021049175411462784 seconds
Request model_4#233 arrives at 1641131.765753744, sleeping for 0.9033274003304541 seconds
Request model_5#305 arrives at 1641132.669562679, sleeping for 0.16828927723690867 seconds
Request model_6#426 arrives at 1641132.838830078, sleeping for 0.21936636744067073 seconds
Request model_5#306 arrives at 1641133.060276558, sleeping for 0.034560647793114185 seconds
Request model_6#427 arrives at 1641133.095508306, sleeping for 0.5382027439773083 seconds
Request model_6#428 arrives at 1641133.635034764, sleeping for 0.9110034494660795 seconds
Request model_3#207 arrives at 1641134.547356001, sleeping for 0.08476205728948116 seconds
Request model_2#121 arrives at 1641134.632939457, sleeping for 0.2572153378278017 seconds
Request model_6#429 arrives at 1641134.891421309, sleeping for 0.10560772405005991 seconds
Request model_5#307 arrives at 1641134.997772067, sleeping for 0.40377612481825054 seconds
Request model_5#308 arrives at 1641135.403003133, sleeping for 0.18729703687131405 seconds
Request model_3#208 arrives at 1641135.590584285, sleeping for 0.6817069058306515 seconds
Request model_6#430 arrives at 1641136.27310277, sleeping for 0.19962314213626087 seconds
Request model_3#209 arrives at 1641136.473311745, sleeping for 0.09723034803755581 seconds
Request model_1#108 arrives at 1641136.571656255, sleeping for 0.04327154089696705 seconds
Request model_6#431 arrives at 1641136.615875198, sleeping for 0.09612297755666077 seconds
Request model_6#432 arrives at 1641136.713264591, sleeping for 0.33225464751012623 seconds
Request model_4#234 arrives at 1641137.045964715, sleeping for 0.04050028487108648 seconds
Request model_6#433 arrives at 1641137.087337558, sleeping for 0.006699868943542242 seconds
Request model_5#309 arrives at 1641137.094657352, sleeping for 0.11009927839040756 seconds
Request model_5#310 arrives at 1641137.20521005, sleeping for 0.22037710319273174 seconds
Request model_6#434 arrives at 1641137.426658901, sleeping for 0.16527489409781992 seconds
Request model_6#435 arrives at 1641137.592549525, sleeping for 0.33591432007960975 seconds
Request model_6#436 arrives at 1641137.929178098, sleeping for 0.11803391459397972 seconds
Request model_2#122 arrives at 1641138.049037185, sleeping for 0.15164368762634695 seconds
Request model_5#311 arrives at 1641138.20153392, sleeping for 0.3438294669613242 seconds
Request model_5#312 arrives at 1641138.546619506, sleeping for 0.2996475666295737 seconds
Request model_6#437 arrives at 1641138.846970233, sleeping for 0.4867865755222738 seconds
Request model_5#313 arrives at 1641139.334129388, sleeping for 0.6413956913165748 seconds
Request model_2#123 arrives at 1641139.975815453, sleeping for 0.013485438423231244 seconds
Request model_6#438 arrives at 1641139.990721872, sleeping for 0.02666784659959376 seconds
Request model_5#314 arrives at 1641140.018467165, sleeping for 0.21114974818192422 seconds
Request model_6#439 arrives at 1641140.230381955, sleeping for 0.09074234217405319 seconds
Request model_6#440 arrives at 1641140.322188887, sleeping for 0.7571737777907401 seconds
Request model_6#441 arrives at 1641141.079585748, sleeping for 0.10553352488204837 seconds
Request model_3#210 arrives at 1641141.185545404, sleeping for 0.1626654805149883 seconds
Request model_5#315 arrives at 1641141.34902242, sleeping for 0.47330589848570526 seconds
Request model_3#211 arrives at 1641141.823241019, sleeping for 0.011729074409231544 seconds
Request model_6#442 arrives at 1641141.835323197, sleeping for 0.010950403055176139 seconds
Request model_2#124 arrives at 1641141.84654889, sleeping for 0.5007027860265225 seconds
Request model_6#443 arrives at 1641142.348450501, sleeping for 0.015029199421405792 seconds
Request model_6#444 arrives at 1641142.364319518, sleeping for 0.02563148597255349 seconds
Request model_6#445 arrives at 1641142.39054304, sleeping for 0.033075879560783505 seconds
Request model_2#125 arrives at 1641142.424587748, sleeping for 0.1150363371707499 seconds
Request model_5#316 arrives at 1641142.540411066, sleeping for 0 seconds
Request model_3#212 arrives at 1641142.540717688, sleeping for 0.0787168515380472 seconds
Request model_4#235 arrives at 1641142.620546812, sleeping for 0.43195678456686437 seconds
Request model_6#446 arrives at 1641143.053771571, sleeping for 0.036139786476269364 seconds
Request model_6#447 arrives at 1641143.092027661, sleeping for 0.24460709583945572 seconds
Request model_6#448 arrives at 1641143.337444117, sleeping for 0.0265163981821388 seconds
Request model_6#449 arrives at 1641143.365687423, sleeping for 0.072639370104298 seconds
Request model_6#450 arrives at 1641143.439966127, sleeping for 0.32764435838907957 seconds
Request model_1#109 arrives at 1641143.769393647, sleeping for 0.07062324066646397 seconds
Request model_4#236 arrives at 1641143.840462357, sleeping for 0.08877109945751727 seconds
Request model_4#237 arrives at 1641143.930493555, sleeping for 0.28308729408308864 seconds
Request model_5#317 arrives at 1641144.214837195, sleeping for 0.2759586148895323 seconds
Request model_6#451 arrives at 1641144.49164893, sleeping for 0.031144866487011313 seconds
Request model_2#126 arrives at 1641144.523931687, sleeping for 0.5136090747546405 seconds
Request model_4#238 arrives at 1641145.037968817, sleeping for 0.14947532396763563 seconds
Request model_6#452 arrives at 1641145.187822973, sleeping for 0.16080241044983268 seconds
Request model_6#453 arrives at 1641145.349072973, sleeping for 0.21910692169331014 seconds
Request model_6#454 arrives at 1641145.570365551, sleeping for 0.18484716047532856 seconds
Request model_5#318 arrives at 1641145.755667597, sleeping for 0.13681735168211162 seconds
Request model_3#213 arrives at 1641145.893469775, sleeping for 0.44585055648349226 seconds
Request model_6#455 arrives at 1641146.340019362, sleeping for 0.17762498185038567 seconds
Request model_4#239 arrives at 1641146.518450146, sleeping for 0 seconds
Request model_3#214 arrives at 1641146.518806609, sleeping for 0.15049318526871502 seconds
Request model_5#319 arrives at 1641146.669745053, sleeping for 0.055247119860723615 seconds
Request model_6#456 arrives at 1641146.725722863, sleeping for 0.1071336988825351 seconds
Request model_3#215 arrives at 1641146.833454671, sleeping for 0.269753206288442 seconds
Request model_5#320 arrives at 1641147.103802799, sleeping for 0.41787180094979703 seconds
Request model_2#127 arrives at 1641147.522285669, sleeping for 0.04789707460440695 seconds
Request model_6#457 arrives at 1641147.570673923, sleeping for 0.1760909198783338 seconds
Request model_6#458 arrives at 1641147.747666968, sleeping for 0.10205427138134837 seconds
Request model_5#321 arrives at 1641147.850837653, sleeping for 0.1651999312452972 seconds
Request model_2#128 arrives at 1641148.016347693, sleeping for 0.8693504924885929 seconds
Request model_5#322 arrives at 1641148.887058642, sleeping for 1.086967924842611 seconds
Request model_6#459 arrives at 1641149.974423735, sleeping for 0.40643201186321676 seconds
Request model_6#460 arrives at 1641150.38258927, sleeping for 0.047352712135761976 seconds
Request model_5#323 arrives at 1641150.430846453, sleeping for 0.31610371195711195 seconds
Request model_5#324 arrives at 1641150.747848062, sleeping for 0.2192135986406356 seconds
Request model_6#461 arrives at 1641150.96771239, sleeping for 0.07542434334754944 seconds
Request model_1#110 arrives at 1641151.043473034, sleeping for 0.6670352390501648 seconds
Request model_6#462 arrives at 1641151.71154253, sleeping for 0.04333160328678787 seconds
Request model_1#111 arrives at 1641151.755728233, sleeping for 0.31662351777777076 seconds
Request model_4#240 arrives at 1641152.073568367, sleeping for 0.4325682045891881 seconds
Request model_4#241 arrives at 1641152.507688162, sleeping for 0.2021834384649992 seconds
Request model_5#325 arrives at 1641152.710352794, sleeping for 0.2887591468170285 seconds
Request model_2#129 arrives at 1641153.000272375, sleeping for 0.0012726392596960068 seconds
Request model_1#112 arrives at 1641153.002129928, sleeping for 0.18751876521855593 seconds
Request model_5#326 arrives at 1641153.190474756, sleeping for 0.5688724303618073 seconds
Request model_4#242 arrives at 1641153.760128192, sleeping for 0.013777690241113305 seconds
Request model_5#327 arrives at 1641153.775048571, sleeping for 0.24334746156819165 seconds
Request model_4#243 arrives at 1641154.019325727, sleeping for 0.04076142865233123 seconds
Request model_2#130 arrives at 1641154.061221303, sleeping for 0.0398957550060004 seconds
Request model_6#463 arrives at 1641154.10179295, sleeping for 0.35968068218789995 seconds
Request model_3#216 arrives at 1641154.462121745, sleeping for 0.12954179430380464 seconds
Request model_6#464 arrives at 1641154.592989172, sleeping for 1.0606206888332963 seconds
Request model_5#328 arrives at 1641155.654309483, sleeping for 0.145712835714221 seconds
Request model_2#131 arrives at 1641155.800694653, sleeping for 0.14943041978403926 seconds
Request model_4#244 arrives at 1641155.951046013, sleeping for 0.045416090870276093 seconds
Request model_4#245 arrives at 1641155.997295771, sleeping for 0.12438280484639108 seconds
Request model_5#329 arrives at 1641156.122148544, sleeping for 0.3909809992183 seconds
Request model_3#217 arrives at 1641156.514629914, sleeping for 0.10984546109102666 seconds
Request model_6#465 arrives at 1641156.625502085, sleeping for 1.1324487461242825 seconds
Request model_5#330 arrives at 1641157.758352448, sleeping for 0.4260428741108626 seconds
Request model_3#218 arrives at 1641158.184736966, sleeping for 0.1573283919133246 seconds
Request model_6#466 arrives at 1641158.342772211, sleeping for 0.602475515101105 seconds
Request model_1#113 arrives at 1641158.946446125, sleeping for 1.4159156281966716 seconds
Request model_1#114 arrives at 1641160.363005492, sleeping for 0.2009114408865571 seconds
Request model_5#331 arrives at 1641160.565011769, sleeping for 0.6191450161859393 seconds
Request model_5#332 arrives at 1641161.184806741, sleeping for 0.02543305396102369 seconds
Request model_6#467 arrives at 1641161.210584449, sleeping for 0.1375391730107367 seconds
Request model_3#219 arrives at 1641161.349325123, sleeping for 0.5256011534947902 seconds
Request model_2#132 arrives at 1641161.876528148, sleeping for 0.0095748130697757 seconds
Request model_4#246 arrives at 1641161.887292786, sleeping for 0.3792441957630217 seconds
Request model_3#220 arrives at 1641162.26803785, sleeping for 0.2755458145402372 seconds
Request model_3#221 arrives at 1641162.543915797, sleeping for 0.36674753366969526 seconds
Request model_4#247 arrives at 1641162.912036178, sleeping for 0.5418086834251881 seconds
Request model_1#115 arrives at 1641163.454677355, sleeping for 0.2939248336479068 seconds
Request model_5#333 arrives at 1641163.749184338, sleeping for 0.8172472440637648 seconds
Request model_3#222 arrives at 1641164.56749629, sleeping for 0.023943570908159018 seconds
Request model_5#334 arrives at 1641164.592302771, sleeping for 0.009591263718903065 seconds
Request model_5#335 arrives at 1641164.603433573, sleeping for 0.011879451805725694 seconds
Request model_6#468 arrives at 1641164.615579172, sleeping for 0.12732664216309786 seconds
Request model_1#116 arrives at 1641164.743324275, sleeping for 0.13406098657287657 seconds
Request model_4#248 arrives at 1641164.879064498, sleeping for 0.3172703960444778 seconds
Request model_5#336 arrives at 1641165.197036312, sleeping for 0.07611850160174072 seconds
Request model_5#337 arrives at 1641165.273837934, sleeping for 0.35391232068650424 seconds
Request model_5#338 arrives at 1641165.628645427, sleeping for 0.1779243831988424 seconds
Request model_3#223 arrives at 1641165.806972121, sleeping for 0.0556651228107512 seconds
Request model_6#469 arrives at 1641165.863657445, sleeping for 0.254299578955397 seconds
Request model_5#339 arrives at 1641166.11879109, sleeping for 0.3572820997796953 seconds
Request model_6#470 arrives at 1641166.476900458, sleeping for 0.6773130653891712 seconds
Request model_5#340 arrives at 1641167.154820993, sleeping for 0.018814494367688894 seconds
Request model_5#341 arrives at 1641167.174548427, sleeping for 0.10503004561178386 seconds
Request model_1#117 arrives at 1641167.280579262, sleeping for 0.3892338506411761 seconds
Request model_6#471 arrives at 1641167.670648263, sleeping for 0.01316492771729827 seconds
Request model_1#118 arrives at 1641167.685881635, sleeping for 0.2069888103287667 seconds
Request model_6#472 arrives at 1641167.894280118, sleeping for 0.33345217374153435 seconds
Request model_3#224 arrives at 1641168.227992727, sleeping for 0.3983620819635689 seconds
Request model_2#133 arrives at 1641168.626912163, sleeping for 0.09415558981709182 seconds
Request model_1#119 arrives at 1641168.721342814, sleeping for 0.39772628294304013 seconds
Request model_4#249 arrives at 1641169.120703603, sleeping for 1.4601459451951087 seconds
Request model_5#342 arrives at 1641170.581116216, sleeping for 0.0335003852378577 seconds
Request model_5#343 arrives at 1641170.614899133, sleeping for 0.11694440292194486 seconds
Request model_4#250 arrives at 1641170.732610154, sleeping for 0.15961743844673038 seconds
Request model_2#134 arrives at 1641170.893396229, sleeping for 0.2930027525871992 seconds
Request model_5#344 arrives at 1641171.187464578, sleeping for 0.141683655558154 seconds
Request model_3#225 arrives at 1641171.329811008, sleeping for 0.01710559451021254 seconds
Request model_2#135 arrives at 1641171.348078272, sleeping for 0.48094631591811776 seconds
Request model_3#226 arrives at 1641171.830309066, sleeping for 0.7320434090215713 seconds
Request model_6#473 arrives at 1641172.563200092, sleeping for 0.7586224873084575 seconds
Request model_5#345 arrives at 1641173.322680213, sleeping for 0.21848381450399756 seconds
Request model_6#474 arrives at 1641173.541857024, sleeping for 0.06584166316315532 seconds
Request model_2#136 arrives at 1641173.608225969, sleeping for 0.22132021421566606 seconds
Request model_6#475 arrives at 1641173.830703345, sleeping for 0.06527207978069782 seconds
Request model_6#476 arrives at 1641173.896882049, sleeping for 0.34472363721579313 seconds
Request model_3#227 arrives at 1641174.242506905, sleeping for 0.060576437041163445 seconds
Request model_2#137 arrives at 1641174.303809863, sleeping for 0.7477232539094985 seconds
Request model_6#477 arrives at 1641175.052640065, sleeping for 0.27927178354002535 seconds
Request model_1#120 arrives at 1641175.33242307, sleeping for 0.28986686491407454 seconds
Request model_3#228 arrives at 1641175.623231444, sleeping for 0.24731214484199882 seconds
Request model_5#346 arrives at 1641175.871159006, sleeping for 0.05443394579924643 seconds
Request model_5#347 arrives at 1641175.926671142, sleeping for 0.15676075243391097 seconds
Request model_5#348 arrives at 1641176.084585056, sleeping for 0.498142956988886 seconds
Request model_4#251 arrives at 1641176.58330344, sleeping for 0.020176846534013748 seconds
Request model_5#349 arrives at 1641176.605336691, sleeping for 0.4766171434894204 seconds
Request model_3#229 arrives at 1641177.083099132, sleeping for 0.40792994177900255 seconds
Request model_6#478 arrives at 1641177.491765758, sleeping for 0.061021697940304875 seconds
Request model_4#252 arrives at 1641177.553662181, sleeping for 0.118824532488361 seconds
Request model_6#479 arrives at 1641177.673528856, sleeping for 0.06145536317490041 seconds
Request model_3#230 arrives at 1641177.735212047, sleeping for 0.022263427264988422 seconds
Request model_3#231 arrives at 1641177.757986223, sleeping for 0.2655272854026407 seconds
Request model_4#253 arrives at 1641178.024850094, sleeping for 0.14567672996781766 seconds
Request model_3#232 arrives at 1641178.17084265, sleeping for 0.17735140095464885 seconds
Request model_2#138 arrives at 1641178.348639749, sleeping for 0.06822587177157402 seconds
Request model_5#350 arrives at 1641178.417394912, sleeping for 0.33669239631854 seconds
Request model_5#351 arrives at 1641178.755402831, sleeping for 0.2711184066720307 seconds
Request model_5#352 arrives at 1641179.026900055, sleeping for 0.15053075971081853 seconds
Request model_4#254 arrives at 1641179.17806446, sleeping for 1.0460496072191745 seconds
Request model_3#233 arrives at 1641180.225028769, sleeping for 0.09953793743625283 seconds
Request model_6#480 arrives at 1641180.326558851, sleeping for 0.2213016974274069 seconds
Request model_6#481 arrives at 1641180.548487453, sleeping for 0.0018696105107665062 seconds
Request model_1#121 arrives at 1641180.551311233, sleeping for 0.025114547461271286 seconds
Request model_5#353 arrives at 1641180.57691178, sleeping for 0.05847498611547053 seconds
Request model_2#139 arrives at 1641180.635592529, sleeping for 0.019301500637084246 seconds
Request model_6#482 arrives at 1641180.655523255, sleeping for 0.036472701700404286 seconds
Request model_4#255 arrives at 1641180.693515452, sleeping for 0.17581582930870354 seconds
Request model_5#354 arrives at 1641180.870503515, sleeping for 0.2099762747529894 seconds
Request model_4#256 arrives at 1641181.081736889, sleeping for 0.676960296696052 seconds
Request model_1#122 arrives at 1641181.759787722, sleeping for 0.3508375457022339 seconds
Request model_5#355 arrives at 1641182.112526869, sleeping for 0.08618109067901969 seconds
Request model_4#257 arrives at 1641182.199797307, sleeping for 0.2908544330857694 seconds
Request model_6#483 arrives at 1641182.491410968, sleeping for 0.17271844646893442 seconds
Request model_5#356 arrives at 1641182.664518682, sleeping for 0.11360484431497753 seconds
Request model_4#258 arrives at 1641182.778500055, sleeping for 0.9841130746062845 seconds
Request model_2#140 arrives at 1641183.763967504, sleeping for 0.9517852095887065 seconds
Request model_5#357 arrives at 1641184.716830785, sleeping for 0.10474973334930837 seconds
Request model_6#484 arrives at 1641184.822542847, sleeping for 0.5405205157585442 seconds
Request model_1#123 arrives at 1641185.363993512, sleeping for 0.23588541778735816 seconds
Request model_6#485 arrives at 1641185.600625021, sleeping for 0.15595602663233876 seconds
Request model_5#358 arrives at 1641185.75781467, sleeping for 0.1837857379578054 seconds
Request model_2#141 arrives at 1641185.942765431, sleeping for 0.071215377189219 seconds
Request model_1#124 arrives at 1641186.015832785, sleeping for 0.5475440362934023 seconds
Request model_6#486 arrives at 1641186.56418479, sleeping for 0.2635555751621723 seconds
Request model_5#359 arrives at 1641186.828303429, sleeping for 0.07280491665005684 seconds
Request model_6#487 arrives at 1641186.902591352, sleeping for 0.361698028864339 seconds
Request model_6#488 arrives at 1641187.26516451, sleeping for 0.14916906622238457 seconds
Request model_4#259 arrives at 1641187.414693643, sleeping for 0.09475351637229323 seconds
Request model_6#489 arrives at 1641187.510562703, sleeping for 0.7790953498333693 seconds
Request model_6#490 arrives at 1641188.291109034, sleeping for 0.012611845973879099 seconds
Request model_2#142 arrives at 1641188.304523602, sleeping for 0.5651175251696259 seconds
Request model_5#360 arrives at 1641188.870802978, sleeping for 0.14371192106045783 seconds
Request model_6#491 arrives at 1641189.015315694, sleeping for 0.055231703678146005 seconds
Request model_3#234 arrives at 1641189.071041061, sleeping for 0.24575034668669105 seconds
Request model_4#260 arrives at 1641189.318176476, sleeping for 0.31455066171474755 seconds
Request model_6#492 arrives at 1641189.633232808, sleeping for 0.0892476278822869 seconds
Request model_6#493 arrives at 1641189.723128044, sleeping for 0.42121068644337356 seconds
Request model_2#143 arrives at 1641190.144947045, sleeping for 0.01718598115257919 seconds
Request model_6#494 arrives at 1641190.162702205, sleeping for 0.8145928243175149 seconds
Request model_2#144 arrives at 1641190.977880129, sleeping for 0.23339964519254863 seconds
Request model_6#495 arrives at 1641191.212065469, sleeping for 0.25840129842981696 seconds
Request model_1#125 arrives at 1641191.470776688, sleeping for 0.3766270615160465 seconds
Request model_1#126 arrives at 1641191.848571137, sleeping for 0.44365373672917485 seconds
Request model_6#496 arrives at 1641192.293205285, sleeping for 0.23188746045343578 seconds
Request model_1#127 arrives at 1641192.526115226, sleeping for 0.1370687074959278 seconds
Request model_6#497 arrives at 1641192.664123994, sleeping for 0.20279649691656232 seconds
Request model_3#235 arrives at 1641192.868074003, sleeping for 0.1341232054401189 seconds
Request model_4#261 arrives at 1641193.003838755, sleeping for 0.13049884838983417 seconds
Request model_2#145 arrives at 1641193.13459248, sleeping for 0.15797487716190517 seconds
Request model_6#498 arrives at 1641193.293365339, sleeping for 0.21832309826277196 seconds
Request model_2#146 arrives at 1641193.512276448, sleeping for 0.07849784544669092 seconds
Request model_5#361 arrives at 1641193.591308095, sleeping for 0.38170827692374587 seconds
Request model_5#362 arrives at 1641193.974441113, sleeping for 0.6479891815688461 seconds
Request model_6#499 arrives at 1641194.623743805, sleeping for 0.5180090956855565 seconds
Request model_6#500 arrives at 1641195.143235389, sleeping for 0.3836873865220696 seconds
Request model_5#363 arrives at 1641195.527394074, sleeping for 0.5243589954916388 seconds
Request model_6#501 arrives at 1641196.052383538, sleeping for 0.22644112072885036 seconds
Request model_5#364 arrives at 1641196.279571657, sleeping for 0.0419832319021225 seconds
Request model_6#502 arrives at 1641196.32239654, sleeping for 0.13843705132603645 seconds
Request model_1#128 arrives at 1641196.461188143, sleeping for 0.08983532572165132 seconds
Request model_4#262 arrives at 1641196.551955666, sleeping for 0.22540200175717473 seconds
Request model_4#263 arrives at 1641196.777810775, sleeping for 0.09203938534483314 seconds
Request model_3#236 arrives at 1641196.870527792, sleeping for 0.14077570661902428 seconds
Request model_3#237 arrives at 1641197.012251797, sleeping for 0.2180255234707147 seconds
Request model_6#503 arrives at 1641197.231405378, sleeping for 0.06273309304378927 seconds
Request model_6#504 arrives at 1641197.295212123, sleeping for 0.21792274434119463 seconds
Request model_6#505 arrives at 1641197.514512545, sleeping for 0.380437757819891 seconds
Request model_2#147 arrives at 1641197.895588827, sleeping for 0.5236018889117986 seconds
Request model_2#148 arrives at 1641198.419990676, sleeping for 0.12730144103989005 seconds
Request model_5#365 arrives at 1641198.548224113, sleeping for 0.1275827914942056 seconds
Request model_6#506 arrives at 1641198.67662988, sleeping for 0.2931211825925857 seconds
Request model_4#264 arrives at 1641198.97099829, sleeping for 0.9450579246040434 seconds
Request model_3#238 arrives at 1641199.917070148, sleeping for 0.057039090897887945 seconds
Request model_5#366 arrives at 1641199.975339313, sleeping for 0.6024550048168749 seconds
Request model_6#507 arrives at 1641200.578969151, sleeping for 0.0852613605093211 seconds
Request model_6#508 arrives at 1641200.665039369, sleeping for 0.4242188462521881 seconds
Request model_2#149 arrives at 1641201.090772288, sleeping for 0.13221418322063982 seconds
Request model_6#509 arrives at 1641201.224242062, sleeping for 0.0217012835200876 seconds
Request model_6#510 arrives at 1641201.246378554, sleeping for 0.07901588571257889 seconds
Request model_1#129 arrives at 1641201.326059945, sleeping for 0.592621280811727 seconds
Request model_6#511 arrives at 1641201.91970685, sleeping for 0.26391900493763387 seconds
Request model_4#265 arrives at 1641202.184637264, sleeping for 0.3801859833765775 seconds
Request model_2#150 arrives at 1641202.565136682, sleeping for 0.05866680294275284 seconds
Request model_5#367 arrives at 1641202.624052842, sleeping for 0.10118225705809891 seconds
Request model_6#512 arrives at 1641202.725530223, sleeping for 0.7101231452543288 seconds
Request model_2#151 arrives at 1641203.436966017, sleeping for 0.14979046140797436 seconds
Request model_5#368 arrives at 1641203.588354452, sleeping for 0.08669018419459462 seconds
Request model_6#513 arrives at 1641203.67573327, sleeping for 0.07177029922604561 seconds
Request model_4#266 arrives at 1641203.749100256, sleeping for 0.03535793162882328 seconds
Request model_5#369 arrives at 1641203.785416281, sleeping for 0.03003425383940339 seconds
Request model_6#514 arrives at 1641203.816306797, sleeping for 0.30278200353495777 seconds
Request model_5#370 arrives at 1641204.120627398, sleeping for 0.06945818895474076 seconds
Request model_4#267 arrives at 1641204.190454588, sleeping for 0.4380480588879436 seconds
Request model_6#515 arrives at 1641204.629708385, sleeping for 0.22089107800275087 seconds
Request model_5#371 arrives at 1641204.85100773, sleeping for 0.1918654094915837 seconds
============================================================
BENCHMARK RESULTS
============================================================
Completed requests: 1677
Aborted requests: 0
Request throughput: 3.88 req/s
Input throughput: 1171.32 tokens/s
Output throughput: 660.98 tokens/s
Mean TTFT: 120.7 ms
P99 TTFT: 329.5 ms
Mean TPOT: 46.9 ms
P99 TPOT: 75.0 ms
Mean Latency: 8218.3 ms
P99 Latency: 23535.0 ms
============================================================
Results saved to /workspace/prism-merge/exp/results/final-prototype-vs-paper-faithful/raw/armC-final-overlap/raw/paper-faithful-v6/steady/rate_4/seed_3
Requests saved to /workspace/prism-merge/exp/results/final-prototype-vs-paper-faithful/raw/armC-final-overlap/raw/paper-faithful-v6/steady/rate_4/seed_3/requests
