request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_1#288,model_1,38.48908594957652,39.196713673501336,573,16,0.15598797798156738,0.03409114480018616,0.7076277239248157,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#289,model_1,38.542676759089574,40.17476289407094,771,37,0.10238456726074219,0.04120526442656646,1.632086134981364,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#290,model_1,38.61372180639243,40.05781060534006,771,28,0.13005876541137695,0.046477820192064555,1.4440887989476323,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#291,model_1,38.61481263254262,39.41878763352014,400,18,0.12944912910461426,0.03717497984568278,0.8039750009775162,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#292,model_1,38.683960353159016,39.19518793713734,654,16,0.15355205535888672,0.022042155265808105,0.5112275839783251,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_3#109,model_3,38.825901728073056,47.11984391924545,20,289,0.14161062240600586,0.028176883512714742,8.293942191172391,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#293,model_1,38.84968411657259,53.00665042959385,145,384,0.10520720481872559,0.036576654141147934,14.156966313021258,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#294,model_1,39.10940401981748,40.05829234681256,233,16,0.037114620208740234,0.0563972145318985,0.9488883269950747,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#161,model_4,39.1223294856758,40.16452053569119,214,21,0.04207420349121094,0.047452903929210845,1.04219105001539,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#295,model_1,39.12263867565133,40.20493466061242,579,27,0.024042844772338867,0.03904590783295808,1.0822959849610925,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#296,model_1,39.19527158302222,40.101742465961394,184,16,0.15653657913208008,0.04663407802581787,0.9064708829391748,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#297,model_1,39.43728166397308,40.13320761893523,769,16,0.1880052089691162,0.031181931495666504,0.6959259549621493,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_4#162,model_4,39.5549385717464,40.19507376079907,199,16,0.08768129348754883,0.034273192286491394,0.6401351890526712,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_1#298,model_1,39.707337901413375,40.1605423334501,490,16,0.06293678283691406,0.024050697684288025,0.45320443203672767,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#299,model_1,39.71271184511647,45.649160542117215,10,167,0.05738687515258789,0.03518262737525438,5.936448697000742,0.11985421180725098,0.019033251330256462,1,0,0,1,0
