Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r4_s3.pkl
[PRISM_DIRECT] 1677 requests, span 419.5s
Request model_3#147 arrives at 1609152.418922389, sleeping for 0.00545717217028141 seconds
Request model_4#170 arrives at 1609152.425332408, sleeping for 0.020758170634508133 seconds
Request model_2#84 arrives at 1609152.447248567, sleeping for 0.023182972567155957 seconds
Request model_5#224 arrives at 1609152.471787467, sleeping for 0.2531987156253308 seconds
Request model_6#333 arrives at 1609152.726612574, sleeping for 0.3214413917157799 seconds
Request model_6#334 arrives at 1609153.048953591, sleeping for 0.04431002354249358 seconds
Request model_2#85 arrives at 1609153.093872068, sleeping for 0.29442167840898037 seconds
Request model_5#225 arrives at 1609153.390326787, sleeping for 0.9584960439242423 seconds
Request model_3#148 arrives at 1609154.349326179, sleeping for 0.2830163745675236 seconds
Request model_3#149 arrives at 1609154.633516343, sleeping for 0.2715993975289166 seconds
Request model_5#226 arrives at 1609154.906238878, sleeping for 0.3401682598050684 seconds
Request model_1#83 arrives at 1609155.246950857, sleeping for 0.22590755065903068 seconds
Request model_6#335 arrives at 1609155.473806738, sleeping for 0.9032359109260142 seconds
Request model_3#150 arrives at 1609156.377990338, sleeping for 0.04449525475502014 seconds
Request model_6#336 arrives at 1609156.423288127, sleeping for 0.046899392968043685 seconds
Request model_6#337 arrives at 1609156.470541653, sleeping for 0.458813042845577 seconds
Request model_3#151 arrives at 1609156.930775395, sleeping for 0.2155833188444376 seconds
Request model_6#338 arrives at 1609157.147312107, sleeping for 0.5706180990673602 seconds
Request model_3#152 arrives at 1609157.719684614, sleeping for 0.31008704588748515 seconds
Request model_4#171 arrives at 1609158.031538022, sleeping for 0.08105230564251542 seconds
Request model_1#84 arrives at 1609158.113561675, sleeping for 0.018827067920938134 seconds
Request model_5#227 arrives at 1609158.133985673, sleeping for 0.2554604038596153 seconds
Request model_6#339 arrives at 1609158.390424052, sleeping for 0.1020931201055646 seconds
Request model_1#85 arrives at 1609158.49379507, sleeping for 0.1725701226387173 seconds
Request model_6#340 arrives at 1609158.666786736, sleeping for 0.6898232621606439 seconds
Request model_1#86 arrives at 1609159.357437477, sleeping for 0.16671532089821994 seconds
Request model_1#87 arrives at 1609159.525403774, sleeping for 0.018942425725981593 seconds
Request model_4#172 arrives at 1609159.54570646, sleeping for 0.12756743002682924 seconds
Request model_2#86 arrives at 1609159.674155282, sleeping for 0.928322981344536 seconds
Request model_2#87 arrives at 1609160.603025332, sleeping for 0.03814495913684368 seconds
Request model_6#341 arrives at 1609160.641594719, sleeping for 0.2738475608639419 seconds
Request model_5#228 arrives at 1609160.916361261, sleeping for 0.09247707296162844 seconds
Request model_4#173 arrives at 1609161.010126225, sleeping for 0.02148578129708767 seconds
Request model_2#88 arrives at 1609161.032673939, sleeping for 0.7062500803731382 seconds
Request model_6#342 arrives at 1609161.739750747, sleeping for 0.5180835325736552 seconds
Request model_3#153 arrives at 1609162.258853804, sleeping for 0.00875279656611383 seconds
Request model_6#343 arrives at 1609162.268031425, sleeping for 0.07402326515875757 seconds
Request model_4#174 arrives at 1609162.343147455, sleeping for 0.28693057922646403 seconds
Request model_3#154 arrives at 1609162.631588791, sleeping for 0.3034651742782444 seconds
Request model_5#229 arrives at 1609162.935942751, sleeping for 0.04157029860652983 seconds
Request model_4#175 arrives at 1609162.977691133, sleeping for 0.1988760964013636 seconds
Request model_1#88 arrives at 1609163.177716087, sleeping for 0.2936351257376373 seconds
Request model_4#176 arrives at 1609163.472313361, sleeping for 0.1907383578363806 seconds
Request model_6#344 arrives at 1609163.66388479, sleeping for 0.04096223181113601 seconds
Request model_3#155 arrives at 1609163.705801514, sleeping for 0.22250887751579285 seconds
Request model_4#177 arrives at 1609163.928677674, sleeping for 0.16586598381400108 seconds
Request model_6#345 arrives at 1609164.094824807, sleeping for 0.04268862260505557 seconds
Request model_6#346 arrives at 1609164.138515054, sleeping for 0.07953751226887107 seconds
Request model_2#89 arrives at 1609164.219229777, sleeping for 0.2440134766511619 seconds
Request model_4#178 arrives at 1609164.464110538, sleeping for 0.5502432738430798 seconds
Request model_2#90 arrives at 1609165.01492606, sleeping for 0.38438722072169185 seconds
Request model_6#347 arrives at 1609165.399947912, sleeping for 0.022261406993493438 seconds
Request model_2#91 arrives at 1609165.422676148, sleeping for 0.6161352479830384 seconds
Request model_3#156 arrives at 1609166.039877982, sleeping for 0.04905396327376366 seconds
Request model_5#230 arrives at 1609166.089736177, sleeping for 0.08564750291407108 seconds
Request model_3#157 arrives at 1609166.176066684, sleeping for 0.781574581284076 seconds
Request model_3#158 arrives at 1609166.958406233, sleeping for 0.11369966203346848 seconds
Request model_5#231 arrives at 1609167.072522784, sleeping for 0.26681266608648 seconds
Request model_3#159 arrives at 1609167.340284931, sleeping for 0.08138536848127842 seconds
Request model_3#160 arrives at 1609167.422032412, sleeping for 0.036483053816482425 seconds
Request model_2#92 arrives at 1609167.459836984, sleeping for 0.37047168402932584 seconds
Request model_3#161 arrives at 1609167.831510344, sleeping for 0.35012786579318345 seconds
Request model_3#162 arrives at 1609168.182253931, sleeping for 0.19835062162019312 seconds
Request model_5#232 arrives at 1609168.381248127, sleeping for 0.23621537210419774 seconds
Request model_4#179 arrives at 1609168.619162944, sleeping for 0.48755817813798785 seconds
Request model_6#348 arrives at 1609169.108310231, sleeping for 0.2304894591215998 seconds
Request model_5#233 arrives at 1609169.339264573, sleeping for 0.21607418078929186 seconds
Request model_1#89 arrives at 1609169.556126207, sleeping for 0.598525031702593 seconds
Request model_5#234 arrives at 1609170.155579075, sleeping for 0.1810357456561178 seconds
Request model_5#235 arrives at 1609170.337765132, sleeping for 0.07911509624682367 seconds
Request model_3#163 arrives at 1609170.417450147, sleeping for 0.17924527660943568 seconds
Request model_5#236 arrives at 1609170.59788807, sleeping for 0.3449561975430697 seconds
Request model_1#90 arrives at 1609170.94373869, sleeping for 0.10183379333466291 seconds
Request model_5#237 arrives at 1609171.046271981, sleeping for 0.1724893965292722 seconds
Request model_5#238 arrives at 1609171.219051196, sleeping for 0.3250068980269134 seconds
Request model_6#349 arrives at 1609171.545157523, sleeping for 0.0640831645578146 seconds
Request model_6#350 arrives at 1609171.609800762, sleeping for 0.2590501098893583 seconds
Request model_4#180 arrives at 1609171.869420577, sleeping for 0.32828257139772177 seconds
Request model_3#164 arrives at 1609172.198153155, sleeping for 0.4032623879611492 seconds
Request model_6#351 arrives at 1609172.602063063, sleeping for 0.06277352850884199 seconds
Request model_6#352 arrives at 1609172.665877055, sleeping for 0.9119324132334441 seconds
Request model_5#239 arrives at 1609173.578780454, sleeping for 1.5243020448833704 seconds
Request model_4#181 arrives at 1609175.10418535, sleeping for 0.08748739189468324 seconds
Request model_4#182 arrives at 1609175.193106287, sleeping for 0.16337070264853537 seconds
Request model_1#91 arrives at 1609175.35672361, sleeping for 0.03587249224074185 seconds
Request model_3#165 arrives at 1609175.394419241, sleeping for 0.05823303502984345 seconds
Request model_6#353 arrives at 1609175.453103554, sleeping for 0.6972606827039272 seconds
Request model_4#183 arrives at 1609176.151071603, sleeping for 0.39019148936495185 seconds
Request model_5#240 arrives at 1609176.542313244, sleeping for 0.22483597975224257 seconds
Request model_3#166 arrives at 1609176.768408679, sleeping for 0.37221616017632186 seconds
Request model_3#167 arrives at 1609177.142117964, sleeping for 0.2863457778003067 seconds
Request model_4#184 arrives at 1609177.430568221, sleeping for 0.3305166093632579 seconds
Request model_6#354 arrives at 1609177.761634328, sleeping for 0.09741392126306891 seconds
Request model_6#355 arrives at 1609177.859386832, sleeping for 0.22009898396208882 seconds
Request model_3#168 arrives at 1609178.080366908, sleeping for 0.7562704051379114 seconds
Request model_4#185 arrives at 1609178.838199629, sleeping for 0.6308167849201709 seconds
Request model_3#169 arrives at 1609179.470205899, sleeping for 0.38810828467831016 seconds
Request model_5#241 arrives at 1609179.858564258, sleeping for 0.012969822390004992 seconds
Request model_5#242 arrives at 1609179.873453282, sleeping for 0.19204063736833632 seconds
Request model_3#170 arrives at 1609180.065956889, sleeping for 0.4187019276432693 seconds
Request model_6#356 arrives at 1609180.485511708, sleeping for 0.1273851243313402 seconds
Request model_1#92 arrives at 1609180.613772129, sleeping for 0.33089638757519424 seconds
Request model_5#243 arrives at 1609180.945307348, sleeping for 1.0948938834480941 seconds
Request model_6#357 arrives at 1609182.041566182, sleeping for 0.02070717792958021 seconds
Request model_4#186 arrives at 1609182.062831967, sleeping for 0.7075484583619982 seconds
Request model_2#93 arrives at 1609182.770906564, sleeping for 0.20364936999976635 seconds
Request model_4#187 arrives at 1609182.975444663, sleeping for 0.06268256902694702 seconds
Request model_5#244 arrives at 1609183.038740002, sleeping for 0.16882398375310004 seconds
Request model_4#188 arrives at 1609183.208548223, sleeping for 0.4134296113625169 seconds
Request model_2#94 arrives at 1609183.62256867, sleeping for 0.1744033342693001 seconds
Request model_6#358 arrives at 1609183.799049572, sleeping for 0.0015175298321992159 seconds
Request model_2#95 arrives at 1609183.80132054, sleeping for 0.23454925534315407 seconds
Request model_3#171 arrives at 1609184.036210663, sleeping for 0.08129513217136264 seconds
Request model_2#96 arrives at 1609184.11867328, sleeping for 0.47563135367818177 seconds
Request model_6#359 arrives at 1609184.595630103, sleeping for 0.058596726739779115 seconds
Request model_3#172 arrives at 1609184.655140772, sleeping for 0.23959094006568193 seconds
Request model_5#245 arrives at 1609184.896060423, sleeping for 0.04783877055160701 seconds
Request model_4#189 arrives at 1609184.944499236, sleeping for 0.3736006140243262 seconds
Request model_4#190 arrives at 1609185.319348611, sleeping for 0.04691612278111279 seconds
Request model_5#246 arrives at 1609185.367029139, sleeping for 0.05753738270141184 seconds
Request model_6#360 arrives at 1609185.425027307, sleeping for 0.12478955322876573 seconds
Request model_4#191 arrives at 1609185.550764868, sleeping for 0.13056399440392852 seconds
Request model_4#192 arrives at 1609185.682169032, sleeping for 0.23660400370135903 seconds
Request model_1#93 arrives at 1609185.920926556, sleeping for 0.3460204571019858 seconds
Request model_4#193 arrives at 1609186.267577143, sleeping for 0.4145195842720568 seconds
Request model_4#194 arrives at 1609186.682776478, sleeping for 0.9453310810495168 seconds
Request model_6#361 arrives at 1609187.62965192, sleeping for 0.5132309757173061 seconds
Request model_5#247 arrives at 1609188.14510449, sleeping for 0.0927879074588418 seconds
Request model_6#362 arrives at 1609188.238653932, sleeping for 0.6007195205893368 seconds
Request model_1#94 arrives at 1609188.840292048, sleeping for 0.1442281750496477 seconds
Request model_6#363 arrives at 1609188.985900772, sleeping for 0.017023731023073196 seconds
Request model_3#173 arrives at 1609189.00376519, sleeping for 0.8380203966517001 seconds
Request model_2#97 arrives at 1609189.842241254, sleeping for 0.2935265004634857 seconds
Request model_3#174 arrives at 1609190.136839939, sleeping for 0.22398272482678294 seconds
Request model_5#248 arrives at 1609190.361630655, sleeping for 0.16855351580306888 seconds
Request model_2#98 arrives at 1609190.530956672, sleeping for 0.088409801479429 seconds
Request model_4#195 arrives at 1609190.620082591, sleeping for 0.19868005206808448 seconds
Request model_5#249 arrives at 1609190.820148165, sleeping for 0.07492975448258221 seconds
Request model_6#364 arrives at 1609190.895941011, sleeping for 0.06305486033670604 seconds
Request model_5#250 arrives at 1609190.959726893, sleeping for 0.17813267116434872 seconds
Request model_5#251 arrives at 1609191.138971267, sleeping for 0.03276663366705179 seconds
Request model_4#196 arrives at 1609191.173849677, sleeping for 0.1157626761123538 seconds
Request model_5#252 arrives at 1609191.290673539, sleeping for 0.12109962641261518 seconds
Request model_2#99 arrives at 1609191.412431189, sleeping for 0.2937981658615172 seconds
Request model_3#175 arrives at 1609191.707070464, sleeping for 0.07364256377331913 seconds
Request model_6#365 arrives at 1609191.78172126, sleeping for 0.018799997167661786 seconds
Request model_4#197 arrives at 1609191.801920586, sleeping for 0.08590644923970103 seconds
Request model_3#176 arrives at 1609191.888433765, sleeping for 0.06378508871421218 seconds
Request model_4#198 arrives at 1609191.952923532, sleeping for 0.24551043729297817 seconds
Request model_6#366 arrives at 1609192.199610587, sleeping for 0.4028227219823748 seconds
Request model_2#100 arrives at 1609192.604225652, sleeping for 0.34835887234658003 seconds
Request model_6#367 arrives at 1609192.953884432, sleeping for 0.0716801134403795 seconds
Request model_5#253 arrives at 1609193.02745612, sleeping for 0.14717939961701632 seconds
Request model_5#254 arrives at 1609193.1751413, sleeping for 0.5910599688068032 seconds
Request model_2#101 arrives at 1609193.76693279, sleeping for 0.06414043321274221 seconds
Request model_4#199 arrives at 1609193.832214184, sleeping for 0.08266874426044524 seconds
Request model_6#368 arrives at 1609193.915319946, sleeping for 0.07215935015119612 seconds
Request model_5#255 arrives at 1609193.989793421, sleeping for 0.34859592909924686 seconds
Request model_3#177 arrives at 1609194.34065938, sleeping for 0.4037643373012543 seconds
Request model_3#178 arrives at 1609194.744933102, sleeping for 0.12206960539333522 seconds
Request model_6#369 arrives at 1609194.867620289, sleeping for 0.08882300998084247 seconds
Request model_3#179 arrives at 1609194.957274312, sleeping for 0.07231235643848777 seconds
Request model_4#200 arrives at 1609195.031789397, sleeping for 0.38932761433534324 seconds
Request model_6#370 arrives at 1609195.422820647, sleeping for 0.6384404248092324 seconds
Request model_3#180 arrives at 1609196.061942402, sleeping for 0.13195097842253745 seconds
Request model_3#181 arrives at 1609196.195257291, sleeping for 0.552478214725852 seconds
Request model_4#201 arrives at 1609196.748939637, sleeping for 0.0986246180254966 seconds
Request model_3#182 arrives at 1609196.848333155, sleeping for 0.07554933079518378 seconds
Request model_1#95 arrives at 1609196.924678984, sleeping for 0.33429707726463675 seconds
Request model_5#256 arrives at 1609197.259914913, sleeping for 0.03281653136946261 seconds
Request model_1#96 arrives at 1609197.293557623, sleeping for 0.18858724110759795 seconds
Request model_2#102 arrives at 1609197.482699983, sleeping for 0.1359309416729957 seconds
Request model_3#183 arrives at 1609197.619080747, sleeping for 0.05677042459137738 seconds
Request model_5#257 arrives at 1609197.676623151, sleeping for 0.183828083332628 seconds
Request model_5#258 arrives at 1609197.861253687, sleeping for 0.0911313951946795 seconds
Request model_4#202 arrives at 1609197.952895025, sleeping for 0.026353700552135706 seconds
Request model_3#184 arrives at 1609197.981354134, sleeping for 0.378446776419878 seconds
Request model_1#97 arrives at 1609198.36012792, sleeping for 0.7551973259542137 seconds
Request model_6#371 arrives at 1609199.116096107, sleeping for 0.2747282604686916 seconds
Request model_5#259 arrives at 1609199.391472824, sleeping for 0.5024410814512521 seconds
Request model_6#372 arrives at 1609199.895149153, sleeping for 0.1418891807552427 seconds
Request model_2#103 arrives at 1609200.039035154, sleeping for 0.14229648001492023 seconds
Request model_6#373 arrives at 1609200.182813265, sleeping for 0.0016309923958033323 seconds
Request model_6#374 arrives at 1609200.185482295, sleeping for 0.24757142062298954 seconds
Request model_6#375 arrives at 1609200.435250384, sleeping for 0.35151993250474334 seconds
Request model_5#260 arrives at 1609200.787841937, sleeping for 0.13442174438387156 seconds
Request model_5#261 arrives at 1609200.923647406, sleeping for 0.08619197038933635 seconds
Request model_6#376 arrives at 1609201.010646488, sleeping for 0.4180360867176205 seconds
Request model_2#104 arrives at 1609201.42924815, sleeping for 0.214883993845433 seconds
Request model_6#377 arrives at 1609201.646344077, sleeping for 0 seconds
Request model_1#98 arrives at 1609201.646681429, sleeping for 0.09773529344238341 seconds
Request model_6#378 arrives at 1609201.744957458, sleeping for 0.1878426990006119 seconds
Request model_4#203 arrives at 1609201.933345193, sleeping for 0.0687514515593648 seconds
Request model_5#262 arrives at 1609202.003051111, sleeping for 0.014820003416389227 seconds
Request model_4#204 arrives at 1609202.018733272, sleeping for 0.4696878003887832 seconds
Request model_5#263 arrives at 1609202.488647082, sleeping for 0.3995770432520658 seconds
Request model_2#105 arrives at 1609202.889092344, sleeping for 0.4074949340429157 seconds
Request model_1#99 arrives at 1609203.297292557, sleeping for 0.019819279201328754 seconds
Request model_2#106 arrives at 1609203.318239458, sleeping for 0.16776824137195945 seconds
Request model_6#379 arrives at 1609203.486350176, sleeping for 0.07063687313348055 seconds
Request model_4#205 arrives at 1609203.557218964, sleeping for 0.31425526179373264 seconds
Request model_4#206 arrives at 1609203.872350647, sleeping for 0.28613177104853094 seconds
Request model_4#207 arrives at 1609204.159727917, sleeping for 0.11625137482769787 seconds
Request model_6#380 arrives at 1609204.276623779, sleeping for 0.2397005371749401 seconds
Request model_6#381 arrives at 1609204.51760565, sleeping for 0.3530515555758029 seconds
Request model_5#264 arrives at 1609204.872938715, sleeping for 0.014419715385884047 seconds
Request model_6#382 arrives at 1609204.887778179, sleeping for 0.159837756305933 seconds
Request model_4#208 arrives at 1609205.048171398, sleeping for 0.1188115666154772 seconds
Request model_5#265 arrives at 1609205.167332708, sleeping for 0.18165823514573276 seconds
Request model_4#209 arrives at 1609205.349995119, sleeping for 0 seconds
Request model_1#100 arrives at 1609205.350316902, sleeping for 0.056856735376641154 seconds
Request model_5#266 arrives at 1609205.408137548, sleeping for 0.16038330853916705 seconds
Request model_4#210 arrives at 1609205.56897096, sleeping for 0.19942144374363124 seconds
Request model_6#383 arrives at 1609205.768810744, sleeping for 0.08624045317992568 seconds
Request model_6#384 arrives at 1609205.855216951, sleeping for 0.010116910096257925 seconds
Request model_6#385 arrives at 1609205.865903223, sleeping for 0.2878284628968686 seconds
Request model_1#101 arrives at 1609206.154940276, sleeping for 0.030501882545650005 seconds
Request model_1#102 arrives at 1609206.185648232, sleeping for 0.6099334808532149 seconds
Request model_5#267 arrives at 1609206.796069977, sleeping for 0.07196302153170109 seconds
Request model_6#386 arrives at 1609206.869811596, sleeping for 0.17224466358311474 seconds
Request model_5#268 arrives at 1609207.042618861, sleeping for 0.009572799783200026 seconds
Request model_6#387 arrives at 1609207.053290113, sleeping for 0.39905156823806465 seconds
Request model_6#388 arrives at 1609207.45299013, sleeping for 0.21641890332102776 seconds
Request model_1#103 arrives at 1609207.670065007, sleeping for 0.23324039485305548 seconds
Request model_4#211 arrives at 1609207.905372754, sleeping for 0.4282985948957503 seconds
Request model_5#269 arrives at 1609208.334551878, sleeping for 0.08865486131981015 seconds
Request model_3#185 arrives at 1609208.424318432, sleeping for 0.04534656833857298 seconds
Request model_3#186 arrives at 1609208.470414848, sleeping for 0.18144997977651656 seconds
Request model_4#212 arrives at 1609208.652821717, sleeping for 0.2307612041477114 seconds
Request model_6#389 arrives at 1609208.884532086, sleeping for 0.3860541167668998 seconds
Request model_4#213 arrives at 1609209.271182632, sleeping for 0.4531014417298138 seconds
Request model_6#390 arrives at 1609209.72532998, sleeping for 0.03586541581898928 seconds
Request model_3#187 arrives at 1609209.761735991, sleeping for 0.4572200607508421 seconds
Request model_4#214 arrives at 1609210.219883389, sleeping for 0.01627987460233271 seconds
Request model_3#188 arrives at 1609210.237293653, sleeping for 0.037028172286227345 seconds
Request model_6#391 arrives at 1609210.275464728, sleeping for 0.20534450095146894 seconds
Request model_5#270 arrives at 1609210.48280145, sleeping for 0.27833752264268696 seconds
Request model_6#392 arrives at 1609210.762125397, sleeping for 0.6173013809602708 seconds
Request model_5#271 arrives at 1609211.38018672, sleeping for 0.06533902557566762 seconds
Request model_2#107 arrives at 1609211.446339421, sleeping for 0.17013007611967623 seconds
Request model_4#215 arrives at 1609211.617180471, sleeping for 0.3719130263198167 seconds
Request model_6#393 arrives at 1609211.990242972, sleeping for 0.5166492685675621 seconds
Request model_5#272 arrives at 1609212.507424406, sleeping for 0.12924039433710277 seconds
Request model_6#394 arrives at 1609212.638488689, sleeping for 0.2974775661714375 seconds
Request model_2#108 arrives at 1609212.93646633, sleeping for 0.13569763349369168 seconds
Request model_4#216 arrives at 1609213.073325697, sleeping for 0.13543956470675766 seconds
Request model_2#109 arrives at 1609213.209277917, sleeping for 0.2409116376657039 seconds
Request model_3#189 arrives at 1609213.452297134, sleeping for 0.028439551824703813 seconds
Request model_4#217 arrives at 1609213.481430639, sleeping for 0.13366984692402184 seconds
Request model_5#273 arrives at 1609213.615533384, sleeping for 0.2298841590527445 seconds
Request model_3#190 arrives at 1609213.845929884, sleeping for 0.17547014984302223 seconds
Request model_4#218 arrives at 1609214.023343004, sleeping for 0.19766510976478457 seconds
Request model_4#219 arrives at 1609214.221339554, sleeping for 0.144835903076455 seconds
Request model_5#274 arrives at 1609214.366811557, sleeping for 0.03926262469030917 seconds
Request model_2#110 arrives at 1609214.406533704, sleeping for 0.16005399613641202 seconds
Request model_5#275 arrives at 1609214.567146374, sleeping for 0.29272320168092847 seconds
Request model_6#395 arrives at 1609214.861867261, sleeping for 0.020898395450785756 seconds
Request model_6#396 arrives at 1609214.883336656, sleeping for 0.5559346245136112 seconds
Request model_6#397 arrives at 1609215.440096387, sleeping for 0.11991630075499415 seconds
Request model_4#220 arrives at 1609215.561680956, sleeping for 0.20650840434245765 seconds
Request model_3#191 arrives at 1609215.769688162, sleeping for 0.13027940201573074 seconds
Request model_6#398 arrives at 1609215.900566623, sleeping for 0.002780535025522113 seconds
Request model_2#111 arrives at 1609215.904296762, sleeping for 0.12369073508307338 seconds
Request model_3#192 arrives at 1609216.029039485, sleeping for 0.3836718085221946 seconds
Request model_3#193 arrives at 1609216.414106809, sleeping for 0.44474061601795256 seconds
Request model_2#112 arrives at 1609216.859424759, sleeping for 0.10640168935060501 seconds
Request model_4#221 arrives at 1609216.966253554, sleeping for 0.2672771029174328 seconds
Request model_6#399 arrives at 1609217.235749826, sleeping for 0.13617680873721838 seconds
Request model_5#276 arrives at 1609217.372547112, sleeping for 0.10287704900838435 seconds
Request model_6#400 arrives at 1609217.477299081, sleeping for 0.5534460204653442 seconds
Request model_5#277 arrives at 1609218.031578602, sleeping for 0.14618675271049142 seconds
Request model_2#113 arrives at 1609218.178461607, sleeping for 0.47873128904029727 seconds
Request model_6#401 arrives at 1609218.658110652, sleeping for 0.10722161084413528 seconds
Request model_4#222 arrives at 1609218.766059465, sleeping for 0.022436166647821665 seconds
Request model_3#194 arrives at 1609218.788756781, sleeping for 0.11470516072586179 seconds
Request model_5#278 arrives at 1609218.903813589, sleeping for 0.1066400557756424 seconds
Request model_1#104 arrives at 1609219.011075898, sleeping for 0.9370849363040179 seconds
Request model_3#195 arrives at 1609219.949627717, sleeping for 0.18913226760923862 seconds
Request model_6#402 arrives at 1609220.139832056, sleeping for 0.5292091062292457 seconds
Request model_3#196 arrives at 1609220.669926261, sleeping for 0.20736499899066985 seconds
Request model_3#197 arrives at 1609220.879209567, sleeping for 0.2541781417094171 seconds
Request model_3#198 arrives at 1609221.134533839, sleeping for 0.27701518894173205 seconds
Request model_6#403 arrives at 1609221.412164324, sleeping for 0.24067054642364383 seconds
Request model_3#199 arrives at 1609221.654102072, sleeping for 0.037547761807218194 seconds
Request model_1#105 arrives at 1609221.691812133, sleeping for 0.36331987637095153 seconds
Request model_2#114 arrives at 1609222.055520943, sleeping for 0.18882064381614327 seconds
Request model_6#404 arrives at 1609222.24540077, sleeping for 0.5023999414406717 seconds
Request model_6#405 arrives at 1609222.748030232, sleeping for 0.15330660087056458 seconds
Request model_6#406 arrives at 1609222.90187932, sleeping for 0.005397262284532189 seconds
Request model_3#200 arrives at 1609222.907553624, sleeping for 0.00810932507738471 seconds
Request model_5#279 arrives at 1609222.916204801, sleeping for 0.35684303008019924 seconds
Request model_5#280 arrives at 1609223.274172256, sleeping for 0.7874043278861791 seconds
Request model_4#223 arrives at 1609224.062130032, sleeping for 0.19359191926196218 seconds
Request model_6#407 arrives at 1609224.256670405, sleeping for 0.07996417628601193 seconds
Request model_4#224 arrives at 1609224.336958845, sleeping for 0.05134759983047843 seconds
Request model_6#408 arrives at 1609224.388823045, sleeping for 0.5686708162538707 seconds
Request model_5#281 arrives at 1609224.959293192, sleeping for 0.05136000248603523 seconds
Request model_6#409 arrives at 1609225.010995811, sleeping for 0.03505447809584439 seconds
Request model_4#225 arrives at 1609225.046667007, sleeping for 0.1466300378087908 seconds
Request model_1#106 arrives at 1609225.194433468, sleeping for 0.07324501709081233 seconds
Request model_1#107 arrives at 1609225.268285638, sleeping for 0.14804873848333955 seconds
Request model_2#115 arrives at 1609225.416881046, sleeping for 0.011482343776151538 seconds
Request model_3#201 arrives at 1609225.4289289, sleeping for 0.11398482695221901 seconds
Request model_5#282 arrives at 1609225.543812767, sleeping for 0.3602693662978709 seconds
Request model_3#202 arrives at 1609225.904672364, sleeping for 0.481815684819594 seconds
Request model_5#283 arrives at 1609226.387153861, sleeping for 0.032122564036399126 seconds
Request model_6#410 arrives at 1609226.420289097, sleeping for 0.13624229421839118 seconds
Request model_6#411 arrives at 1609226.558041941, sleeping for 0.36163711827248335 seconds
Request model_5#284 arrives at 1609226.921029185, sleeping for 0.133267343044281 seconds
Request model_6#412 arrives at 1609227.05503766, sleeping for 0.06507106637582183 seconds
Request model_6#413 arrives at 1609227.120757728, sleeping for 0.31331217125989497 seconds
Request model_6#414 arrives at 1609227.434726563, sleeping for 0.016695777187123895 seconds
Request model_6#415 arrives at 1609227.452412199, sleeping for 0.7548032673075795 seconds
Request model_4#226 arrives at 1609228.208980603, sleeping for 0.11892731627449393 seconds
Request model_4#227 arrives at 1609228.329778477, sleeping for 0.03490321501158178 seconds
Request model_3#203 arrives at 1609228.365696904, sleeping for 0.25692386250011623 seconds
Request model_6#416 arrives at 1609228.623615206, sleeping for 0.005464187823235989 seconds
Request model_5#285 arrives at 1609228.629319561, sleeping for 0.2582344436086714 seconds
Request model_2#116 arrives at 1609228.887823167, sleeping for 0.03926240047439933 seconds
Request model_5#286 arrives at 1609228.927506204, sleeping for 0.6856418354436755 seconds
Request model_5#287 arrives at 1609229.613382212, sleeping for 0.08299954049289227 seconds
Request model_5#288 arrives at 1609229.697908325, sleeping for 0.07588582998141646 seconds
Request model_5#289 arrives at 1609229.774805389, sleeping for 0.888118285452947 seconds
Request model_5#290 arrives at 1609230.664198029, sleeping for 0.2548021785914898 seconds
Request model_5#291 arrives at 1609230.920759081, sleeping for 0.011948433006182313 seconds
Request model_6#417 arrives at 1609230.9335281, sleeping for 0.05891308654099703 seconds
Request model_3#204 arrives at 1609230.99309448, sleeping for 0.19470294751226902 seconds
Request model_5#292 arrives at 1609231.188823002, sleeping for 0.15563231171108782 seconds
Request model_4#228 arrives at 1609231.345641233, sleeping for 0.17139392951503396 seconds
Request model_6#418 arrives at 1609231.517253679, sleeping for 0.2016602794174105 seconds
Request model_2#117 arrives at 1609231.719196388, sleeping for 0.2783795306459069 seconds
Request model_4#229 arrives at 1609231.998127003, sleeping for 0.7578354310244322 seconds
Request model_5#293 arrives at 1609232.75769027, sleeping for 0.019634158350527287 seconds
Request model_4#230 arrives at 1609232.778406501, sleeping for 0.06766784912906587 seconds
Request model_5#294 arrives at 1609232.847084461, sleeping for 0.015225763665512204 seconds
Request model_6#419 arrives at 1609232.862749392, sleeping for 0.5658075076062232 seconds
Request model_5#295 arrives at 1609233.429594031, sleeping for 0.052902873838320374 seconds
Request model_2#118 arrives at 1609233.483988021, sleeping for 0.09721317957155406 seconds
Request model_4#231 arrives at 1609233.582133269, sleeping for 0.2661906334105879 seconds
Request model_2#119 arrives at 1609233.849350033, sleeping for 0.09055404434911907 seconds
Request model_5#296 arrives at 1609233.940346747, sleeping for 0.05893558613024652 seconds
Request model_5#297 arrives at 1609234.001044935, sleeping for 0.472594779683277 seconds
Request model_3#205 arrives at 1609234.474519193, sleeping for 0.11652731033973396 seconds
Request model_5#298 arrives at 1609234.591445786, sleeping for 0.000870890449732542 seconds
Request model_6#420 arrives at 1609234.593312771, sleeping for 0.09188777743838727 seconds
Request model_6#421 arrives at 1609234.685542763, sleeping for 0.15880072163417935 seconds
Request model_3#206 arrives at 1609234.845015455, sleeping for 0.20152859017252922 seconds
Request model_6#422 arrives at 1609235.047206387, sleeping for 0.11572368233464658 seconds
Request model_6#423 arrives at 1609235.16408574, sleeping for 0.006594096077606082 seconds
