request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_3#4,model_3,3.490384733336944,4.493623623424176,308,27,0.07151103019714355,0.034384868763111254,1.003238890087232,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#2,model_6,3.7691707400919094,17.881321329096068,17,260,0.03922462463378906,0.054105496406555174,14.112150589004159,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#5,model_5,3.956488439430066,23.904736833496536,68,225,0.26674485206604004,0.08745464324951172,19.948248394066468,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_4#2,model_4,4.00364417736289,4.8368025945020925,18,29,0.21393465995788574,0.021220453854264885,0.8331584171392024,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_5#6,model_5,4.005281543846262,7.602620697834549,175,56,0.2146449089050293,0.060259533779961724,3.597339153988287,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#7,model_5,4.201978190617856,34.99502200475171,16,384,0.06157851219177246,0.08001345954835415,30.793043814133853,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#8,model_5,4.470343342757273,9.324879162719894,56,66,0.05381608009338379,0.07268535729610559,4.854535819962621,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_3#5,model_3,4.674101053384558,11.058939819337294,297,99,0.05877280235290527,0.06385688348249956,6.384838765952736,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_5#9,model_5,4.806411151792922,7.9434227086790585,474,41,0.11802315711975098,0.07355117797851562,3.1370115568861365,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_3#6,model_3,4.930671200574577,21.433087671593963,24,314,0.04594063758850098,0.05239188898900512,16.502416471019387,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_5#10,model_5,5.097479593451338,6.237275473517569,442,16,0.1098330020904541,0.06412597000598907,1.139795880066231,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_3#7,model_3,5.306700281446166,18.136429750473535,83,232,0.5630254745483398,0.052854163893337906,12.82972946902737,0.2780747413635254,0.03177899122238159,0,0,0,1,0
model_4#3,model_4,5.363095052567406,9.086820870432167,227,48,0.40393948554992676,0.0690979262193044,3.7237258178647608,0.26418447494506836,0.0371999591588974,0,0,0,1,0
model_4#4,model_4,5.393947052115928,26.014125719944367,23,384,0.3717164993286133,0.0527136983970801,20.62017866782844,0.26418447494506836,0.0371999591588974,0,0,0,1,0
model_3#8,model_3,5.40491155397075,24.98050278007912,17,381,0.5008423328399658,0.05004848833159199,19.575591226108372,0.2780747413635254,0.03177899122238159,0,0,0,1,0
model_5#11,model_5,5.5461027314704126,6.308843914634011,159,16,0.22896385192871094,0.03320704400539398,0.7627411831635982,0.5492794513702393,0.0383455865085125,1,1,1,1,0
model_5#12,model_5,5.583000050607396,27.537806853634564,21,232,0.1911771297454834,0.09378738958260109,21.954806803027168,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_3#9,model_3,5.759278705541158,22.61100752066087,74,335,0.1459343433380127,0.04985034501374658,16.851728815119714,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#10,model_3,5.8582865555002765,7.643193962394767,769,16,0.1320788860321045,0.10304635763168335,1.7849074068944901,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_2#2,model_2,5.860025096817725,11.603601272816622,13,105,0.05564403533935547,0.054145081837972,5.743576175998896,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_4#5,model_4,5.880278496481475,26.146179567500944,1501,384,0.1499767303466797,0.052363897363344826,20.26590107101947,0.26418447494506836,0.0371999591588974,1,0,0,1,0
