request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_4#175,model_4,174.23369308994353,218.82669803793743,20,322,0.16597580909729004,0.1379410976208515,44.593004947993904,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_3#488,model_3,174.30997455965831,186.69284190454624,41,384,0.055625200271606445,0.03208669771750768,12.382867344887927,0.2780747413635254,0.03177899122238159,1,0,0,1,1
model_4#176,model_4,174.36103894622534,223.0499000723055,55,367,0.20499372482299805,0.1320756690053914,48.688861126080155,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_3#489,model_3,174.74524511693156,175.99962696682772,389,34,0.12383770942687988,0.0331573346081902,1.2543818498961627,0.2780747413635254,0.03177899122238159,1,0,0,1,1
model_4#177,model_4,174.79097027244677,217.6434063374221,21,305,0.09553742408752441,0.14015117707799693,42.852436064975336,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_2#94,model_2,174.82941472345112,181.02675935743457,17,76,0.056765079498291016,0.08071183844616539,6.197344633983448,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_2#95,model_2,174.854981721541,176.14989554246338,333,20,0.07441067695617676,0.06087572574615478,1.2949138209223747,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_4#178,model_4,174.986401398316,177.78723965526927,250,16,0.05853414535522461,0.1710672825574875,2.800838256953284,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_4#179,model_4,175.00100867213538,189.00363120223253,64,66,0.08872795104980469,0.2107578841122714,14.002622530097142,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_4#180,model_4,175.16242056585568,197.67816421588603,64,111,0.08432388305664062,0.2020215623013608,22.515743650030345,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_4#181,model_4,175.1841270780777,183.87448730497894,420,44,0.21761488914489746,0.1924788843501698,8.690360226901248,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_3#490,model_3,175.1861690865021,187.74633533345832,15,384,0.15680766105651855,0.032240587597091995,12.560166246956214,0.2780747413635254,0.03177899122238159,1,0,0,1,1
model_4#182,model_4,175.19558757898014,219.28307430497918,8,322,0.20512056350708008,0.13624251036910537,44.08748672599904,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_4#183,model_4,175.2007556952151,181.37080313927368,86,29,0.20139265060424805,0.2057124499616952,6.170047444058582,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_2#96,model_2,175.22269906568312,195.19756557768181,723,305,0.17083430290222168,0.06490501888462755,19.974866511998698,0.16103267669677734,0.027996310964226723,0,0,0,1,1
